mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
1.8591503620147705,0.04991140365600586,0.8448275862068966,0.8845708122497218,entropy,,,5,5,3,500,12345,2,0.819047619047619,0.8729016786570744,0.8380952380952381,0.8800959232613909,0.8653846153846154,0.8923444976076556,0.8365384615384616,0.8923444976076556,0.8653846153846154,0.8851674641148325,0.06461559798606215,0.007628541960763389,0.01802444042694453,0.007448619627788574
0.05772848129272461,0.0036864280700683594,0.8333333333333334,0.9779697772882173,entropy,30,sqrt,45,0.001,3,20,12345,41,0.8380952380952381,0.9856115107913669,0.819047619047619,0.9712230215827338,0.8076923076923077,0.9760765550239234,0.8557692307692307,0.9784688995215312,0.8461538461538461,0.9784688995215312,0.008349255587196465,0.000695651796169076,0.017596479349521996,0.004647522781702696
0.12966203689575195,0.005249309539794922,0.8199233716475096,0.9822794396062097,entropy,13,log2,45,0.0005,3,50,12345,49,0.8380952380952381,0.9856115107913669,0.819047619047619,0.9784172661870504,0.7884615384615384,0.9784688995215312,0.8269230769230769,0.9856459330143541,0.8269230769230769,0.9832535885167464,0.0028929636940863666,0.0009954365694091708,0.016831854376675674,0.0032502781913718425
0.03830785751342773,0.0026554107666015626,0.8352490421455939,0.8955882184204789,gini,5,sqrt,35,7,3,20,12345,35,0.8285714285714286,0.8848920863309353,0.8285714285714286,0.894484412470024,0.8173076923076923,0.9019138755980861,0.8365384615384616,0.9066985645933014,0.8653846153846154,0.8899521531100478,0.005012313533192252,0.000633657139070419,0.016227641887707766,0.007884726910238995
1.2846689224243164,0.050975894927978514,0.8314176245210728,0.9104368180097071,gini,20,0.5,,7,0.005,500,12345,44,0.8,0.9112709832134293,0.8380952380952381,0.9016786570743405,0.8461538461538461,0.9234449760765551,0.8365384615384616,0.9090909090909091,0.8365384615384616,0.9066985645933014,0.028239414677436018,0.00638945114857543,0.016162647886924945,0.007244299831894776
0.21129202842712402,0.01266307830810547,0.8371647509578544,0.9334274207428315,gini,,log2,20,0.005,0.005,100,12345,26,0.8476190476190476,0.9376498800959233,0.8285714285714286,0.9256594724220624,0.8461538461538461,0.9401913875598086,0.8365384615384616,0.9354066985645934,0.8269230769230769,0.9282296650717703,0.011067832117623477,0.002926589126353642,0.00859726700719847,0.00556517090331621
0.21469016075134278,0.011577606201171875,0.8295019157088123,0.9066044771838031,gini,25,sqrt,40,1,0.05,100,12345,47,0.8476190476190476,0.9040767386091128,0.8,0.8992805755395683,0.8365384615384616,0.9114832535885168,0.8365384615384616,0.9090909090909091,0.8269230769230769,0.9090909090909091,0.013081156787366177,0.002202069991401171,0.016191068162130354,0.004386254531167631
0.04445018768310547,0.0035175323486328126,0.8352490421455939,0.8587128383417667,entropy,30,sqrt,50,0.05,3,20,12345,35,0.8380952380952381,0.8537170263788969,0.8095238095238095,0.8561151079136691,0.8365384615384616,0.8660287081339713,0.8365384615384616,0.8588516746411483,0.8557692307692307,0.8588516746411483,0.005111958850503806,0.0006648915769356126,0.014808886776097686,0.004129572433024039
0.4395392894744873,0.0191741943359375,0.8352490421455939,0.8793030647252532,entropy,5,log2,5,5,2,200,12345,35,0.8476190476190476,0.8752997601918465,0.8095238095238095,0.86810551558753,0.8365384615384616,0.8947368421052632,0.8269230769230769,0.8755980861244019,0.8557692307692307,0.8827751196172249,0.026162909448526152,0.004282274674268976,0.01618434155461307,0.009004388593349991
0.053424406051635745,0.002859210968017578,0.8390804597701149,0.8654240244168301,entropy,40,0.5,15,0.05,0.05,20,12345,19,0.8380952380952381,0.8705035971223022,0.8285714285714286,0.8657074340527577,0.8461538461538461,0.8660287081339713,0.8269230769230769,0.8588516746411483,0.8557692307692307,0.8660287081339713,0.010300677957168861,0.0008730495325280471,0.010831208825238144,0.003736561153289731
0.046276187896728514,0.0029150009155273437,0.842911877394636,0.8601539820774959,gini,40,0.33,35,0.05,5,20,12345,6,0.8380952380952381,0.8609112709832134,0.8285714285714286,0.8609112709832134,0.8365384615384616,0.854066985645933,0.8557692307692307,0.8660287081339713,0.8557692307692307,0.8588516746411483,0.003736435114811353,0.000704445279100332,0.010954312576873196,0.003857639418833807
0.11497635841369629,0.00695648193359375,0.8390804597701149,0.9032529000722865,gini,10,sqrt,50,7,0.005,50,12345,19,0.8476190476190476,0.9040767386091128,0.8380952380952381,0.894484412470024,0.8365384615384616,0.916267942583732,0.8269230769230769,0.9043062200956937,0.8461538461538461,0.8971291866028708,0.008117423748004155,0.0014565910072134463,0.007454079334579166,0.00755732447454441
0.46846423149108884,0.02161068916320801,0.8448275862068966,0.8740410542379493,entropy,30,0.25,5,0.001,0.01,200,12345,2,0.8476190476190476,0.8752997601918465,0.819047619047619,0.8705035971223022,0.8653846153846154,0.8779904306220095,0.8365384615384616,0.868421052631579,0.8557692307692307,0.8779904306220095,0.028299467195721874,0.0048017726857890195,0.01603086318536111,0.003921160777753679
1.0878191947937013,0.05771336555480957,0.8333333333333334,0.9444425320987229,gini,15,sqrt,20,1,2,500,12345,41,0.8095238095238095,0.9496402877697842,0.8285714285714286,0.935251798561151,0.8461538461538461,0.9545454545454546,0.8365384615384616,0.9449760765550239,0.8461538461538461,0.937799043062201,0.02249482212438747,0.0067860986020115,0.01364303902064054,0.00718297856330658
1.0638015270233154,0.05944046974182129,0.8371647509578544,0.8587185753789314,entropy,17,sqrt,,0.05,0.05,500,12345,26,0.8476190476190476,0.8657074340527577,0.819047619047619,0.8561151079136691,0.8365384615384616,0.861244019138756,0.8461538461538461,0.8588516746411483,0.8365384615384616,0.8516746411483254,0.029819296812004494,0.007590857273820655,0.010210905900466423,0.004725140832782458
1.2994616985321046,0.05655107498168945,0.8467432950191571,0.9257638864984568,entropy,15,0.25,15,1,3,500,12345,1,0.8285714285714286,0.9304556354916067,0.8285714285714286,0.9160671462829736,0.8653846153846154,0.937799043062201,0.8461538461538461,0.9234449760765551,0.8653846153846154,0.9210526315789473,0.05051837238680423,0.00930750821471717,0.016473675955398226,0.007595492629139117
1.2225934982299804,0.05534934997558594,0.8390804597701149,0.9204938441591224,entropy,30,log2,15,1,2,500,12345,19,0.819047619047619,0.920863309352518,0.8380952380952381,0.9112709832134293,0.8461538461538461,0.9354066985645934,0.8269230769230769,0.9186602870813397,0.8653846153846154,0.916267942583732,0.032761663613340486,0.0021686444758255217,0.016068178060279097,0.008109390491940453
0.17125182151794432,0.0057469367980957035,0.8409961685823755,0.9315112503298796,gini,20,,35,0.01,2,50,12345,13,0.8476190476190476,0.935251798561151,0.8285714285714286,0.9232613908872902,0.8365384615384616,0.930622009569378,0.8557692307692307,0.9330143540669856,0.8365384615384616,0.9354066985645934,0.004917982991716107,0.0015304828760504972,0.009553776238874325,0.004478313718732161
1.1027752876281738,0.05634675025939941,0.8352490421455939,0.872602205317086,entropy,5,log2,5,0.0005,2,500,12345,35,0.8476190476190476,0.8729016786570744,0.819047619047619,0.8657074340527577,0.8173076923076923,0.8779904306220095,0.8365384615384616,0.8732057416267942,0.8557692307692307,0.8732057416267942,0.03240972151024766,0.00873328669435198,0.015229385235822455,0.0039341845193041295
1.0823199272155761,0.056575870513916014,0.8390804597701149,0.9037336637866741,gini,10,sqrt,45,0.005,0.05,500,12345,19,0.8476190476190476,0.9016786570743405,0.819047619047619,0.9016786570743405,0.8365384615384616,0.9043062200956937,0.8365384615384616,0.9114832535885168,0.8557692307692307,0.8995215311004785,0.014646217541035489,0.005821006088772549,0.01238765166842345,0.004161060676448066
0.5088332653045654,0.023644351959228517,0.842911877394636,0.9042132800936284,gini,20,0.5,30,0.01,0.05,200,12345,6,0.8285714285714286,0.9040767386091128,0.8476190476190476,0.9016786570743405,0.8653846153846154,0.9090909090909091,0.8365384615384616,0.9043062200956937,0.8365384615384616,0.9019138755980861,0.008113199062347084,0.004629182229826078,0.01275251928212372,0.002665712697952092
0.02647690773010254,0.0022324562072753907,0.8218390804597702,0.9631257673287207,gini,,0.33,45,0.001,4,10,12345,48,0.780952380952381,0.9712230215827338,0.8571428571428571,0.9616306954436451,0.8173076923076923,0.9545454545454546,0.8269230769230769,0.9688995215311005,0.8269230769230769,0.9593301435406698,0.006072216173050932,0.00040872423495798,0.02452264340418637,0.006150862238487742
1.417759943008423,0.05667104721069336,0.8352490421455939,0.9573738138675664,entropy,,0.33,30,0.005,3,500,12345,35,0.8095238095238095,0.9592326139088729,0.8380952380952381,0.9520383693045563,0.8461538461538461,0.9593301435406698,0.8365384615384616,0.9569377990430622,0.8461538461538461,0.9593301435406698,0.008080499590332569,0.0052567611932831815,0.01350787079688534,0.0028201654839896265
1.3016221046447753,0.045792007446289064,0.8352490421455939,0.9128326047296135,entropy,10,0.25,30,0.0005,0.05,500,12345,35,0.8285714285714286,0.9160671462829736,0.8095238095238095,0.9040767386091128,0.8461538461538461,0.9234449760765551,0.8365384615384616,0.9114832535885168,0.8557692307692307,0.9090909090909091,0.10210929603271063,0.009771866074898519,0.015811501803504473,0.006566139062502578
0.13369398117065429,0.004984045028686523,0.8333333333333334,0.9794063313942148,gini,10,0.33,35,1,0.005,50,12345,41,0.819047619047619,0.9832134292565947,0.8476190476190476,0.9760191846522782,0.8557692307692307,0.9760765550239234,0.8461538461538461,0.9832535885167464,0.7980769230769231,0.9784688995215312,0.010184693142454319,0.0008710048106980567,0.021512497106404172,0.003247593993838924
0.022700786590576172,0.0020207881927490233,0.8390804597701149,0.8615870939611947,gini,25,sqrt,5,0.05,0.05,10,12345,19,0.819047619047619,0.8561151079136691,0.819047619047619,0.8609112709832134,0.8365384615384616,0.861244019138756,0.8557692307692307,0.8660287081339713,0.8653846153846154,0.8636363636363636,0.0031780323859363436,0.0005199177155699552,0.01887000162450519,0.003299833662385139
0.0467566967010498,0.002930450439453125,0.8409961685823755,0.8821784677521141,gini,20,0.5,5,7,0.005,20,12345,13,0.8285714285714286,0.8752997601918465,0.8285714285714286,0.8776978417266187,0.8461538461538461,0.8899521531100478,0.8557692307692307,0.8899521531100478,0.8461538461538461,0.8779904306220095,0.006601931770259829,0.0007981409748324558,0.010778955062076425,0.006415491413313091
0.02633819580078125,0.0017784595489501952,0.8314176245210728,0.8984647688547727,entropy,15,log2,10,0.0005,2,10,12345,44,0.8285714285714286,0.8992805755395683,0.8095238095238095,0.8920863309352518,0.8173076923076923,0.9186602870813397,0.8365384615384616,0.8971291866028708,0.8653846153846154,0.8851674641148325,0.003369545304221598,0.0004141660978010367,0.019308170193521816,0.011205454569790305
