mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.015154123306274414,0.0004661083221435547,0.67284904688305,0.7362255047649883,entropy,40,sqrt,35,5,0.005,12345,best,530,0.659846547314578,0.7387096774193549,0.6974358974358974,0.7491940683430045,0.6417525773195877,0.7314874436574372,0.7020725388601037,0.7363344051446945,0.6632124352331606,0.7254019292604501,0.002324044537352854,6.845113251043635e-05,0.02317586465778576,0.007924211305963245
0.04064927101135254,0.0005404472351074219,0.7181865018031942,0.7763971630795723,entropy,13,0.5,35,0.005,5,12345,best,65,0.7237851662404092,0.775483870967742,0.6820512820512821,0.7678916827852998,0.6855670103092784,0.7694784288473921,0.7487046632124352,0.7762057877813505,0.7512953367875648,0.7929260450160772,0.004509208650507391,2.4899119631234637e-05,0.029741975024386,0.0088801660285044
0.001839447021484375,0.0003653526306152344,0.6496651210716126,0.6767061744172275,entropy,10,log2,45,0.001,0.01,12345,random,854,0.6470588235294118,0.68,0.6153846153846154,0.6569954867827208,0.6391752577319587,0.6812620734063104,0.694300518134715,0.6842443729903537,0.6528497409326425,0.6810289389067524,0.00032000603147858944,4.4990691407432393e-05,0.025645804698026877,0.009956178384835502
0.02858123779296875,0.00048456192016601565,0.7114889232354457,0.7680369550080829,entropy,15,0.33,40,3,0.001,12345,best,121,0.7033248081841432,0.7761290322580645,0.7051282051282052,0.7717601547388782,0.6984536082474226,0.7598197037990985,0.7124352331606217,0.7581993569131833,0.7383419689119171,0.7742765273311897,0.00294224838936045,6.352029380649395e-05,0.014110292114884376,0.007517682447918006
0.08499398231506347,0.00045261383056640627,0.7310664605873262,0.7888903761288683,entropy,15,,35,0.005,2,12345,best,28,0.7365728900255755,0.78,0.7230769230769231,0.7891682785299806,0.7319587628865979,0.7830006439150032,0.7383419689119171,0.797427652733119,0.7253886010362695,0.794855305466238,0.00584811606964747,4.705529971484896e-05,0.006002539025199794,0.006667389846493666
0.001970815658569336,0.0004157543182373047,0.5533230293663061,0.5556404875824332,entropy,5,0.5,5,7,0.001,12345,random,1855,0.5831202046035806,0.552258064516129,0.5435897435897435,0.5570599613152805,0.5412371134020618,0.557630392788152,0.5699481865284974,0.5504823151125402,0.5284974093264249,0.5607717041800643,0.0003961499975414915,9.439465782333204e-05,0.020115138753430805,0.003751040954359823
0.04443359375,0.0005527496337890625,0.7017001545595054,0.7592670027985877,entropy,40,0.5,30,0.005,0.001,12345,best,186,0.7058823529411765,0.7574193548387097,0.6743589743589744,0.7511283043197937,0.6726804123711341,0.7546683837733419,0.7512953367875648,0.7672025723472669,0.7046632124352331,0.7659163987138263,0.003796922764553508,7.172708734715911e-05,0.02851247941907672,0.006292650362943004
0.0019312381744384765,0.00048465728759765624,0.5332302936630603,0.536319853411999,gini,10,log2,5,0.05,0.005,12345,random,1913,0.5319693094629157,0.5341935483870968,0.541025641025641,0.5351386202450032,0.5309278350515464,0.5376690276883451,0.5414507772020726,0.535048231511254,0.5207253886010362,0.5395498392282958,0.00010440059650434936,2.947740822483091e-05,0.0076240301817963995,0.0019893007170170224
0.003140115737915039,0.0005201816558837891,0.6563626996393611,0.7007925280100428,entropy,13,0.33,45,3,3,12345,random,741,0.6368286445012787,0.6819354838709677,0.6564102564102564,0.7137330754352031,0.6778350515463918,0.6986477784932389,0.6632124352331606,0.7022508038585209,0.6476683937823834,0.707395498392283,4.252644332836812e-05,2.7753561174712527e-05,0.013906643975765774,0.010708609789647555
0.0017529010772705078,0.0004029273986816406,0.6218444100978877,0.6357514460480493,gini,5,log2,50,0.001,0.001,12345,random,1284,0.5882352941176471,0.6232258064516129,0.6358974358974359,0.6460348162475822,0.6391752577319587,0.6336123631680618,0.6269430051813472,0.6308681672025723,0.6191709844559585,0.645016077170418,0.00034746359736510096,7.74726122448607e-05,0.01827173696998287,0.008682106053765511
0.0018065452575683593,0.000409698486328125,0.6295723853683668,0.6582990573559208,gini,20,log2,35,0.0001,5,12345,random,1174,0.6470588235294118,0.6716129032258065,0.6384615384615384,0.6582849774339136,0.6211340206185567,0.6419832582099163,0.6139896373056994,0.6540192926045016,0.6269430051813472,0.6655948553054662,0.00038312283787714474,7.343812403895663e-05,0.011889946444143087,0.010148980696721398
0.0019619941711425783,0.0004077434539794922,0.6311179804224627,0.6378092470886434,gini,40,sqrt,30,0.0005,0.01,12345,random,1145,0.6163682864450127,0.6380645161290323,0.6076923076923076,0.627337201805287,0.6494845360824743,0.6336123631680618,0.6502590673575129,0.6482315112540193,0.6321243523316062,0.6418006430868167,0.0003513537770285548,6.061112361976853e-05,0.01716331991064655,0.007097852656819509
0.002349233627319336,0.0004004955291748047,0.6532715095311695,0.6685861841845074,entropy,25,0.33,30,0.001,0.001,12345,random,786,0.639386189258312,0.6412903225806451,0.6307692307692307,0.6756931012250161,0.6778350515463918,0.6741790083708951,0.6658031088082902,0.6739549839228296,0.6528497409326425,0.6778135048231512,0.0005293027472277511,7.48448136128302e-05,0.01710133198808792,0.01371728449581964
0.0019933700561523436,0.0004683494567871094,0.44976816074188564,0.4438383245558408,entropy,,sqrt,5,0.0005,0.05,12345,random,1973,0.43478260869565216,0.4406451612903226,0.43333333333333335,0.4410058027079304,0.44072164948453607,0.437862202189311,0.4481865284974093,0.43729903536977494,0.49222797927461137,0.46237942122186493,0.00010751682962876691,1.82838294691557e-05,0.021791953834799246,0.009385819930477374
0.0022430896759033205,0.0005108833312988282,0.577537351880474,0.5775423503265122,gini,10,sqrt,15,0.001,4,12345,random,1687,0.5856777493606138,0.58,0.5641025641025641,0.5905867182462927,0.5798969072164949,0.5647134578235673,0.5932642487046632,0.569774919614148,0.5647668393782384,0.5826366559485531,3.732371085898437e-05,2.262309662716819e-05,0.01150421175183994,0.009241871983948342
0.0024878978729248047,0.0005140304565429688,0.6388459556929418,0.6585586983678808,gini,10,0.25,35,0.001,0.05,12345,random,1009,0.6521739130434783,0.6787096774193548,0.6102564102564103,0.6518375241779497,0.6211340206185567,0.6464906632324533,0.6450777202072538,0.6424437299035369,0.6658031088082902,0.6733118971061093,5.392625609864183e-05,4.1605237544680905e-05,0.020370583596973035,0.014657576149355101
0.0025783061981201174,0.0005468845367431641,0.6445131375579598,0.6736089886364682,gini,30,sqrt,45,0.005,0.001,12345,random,929,0.6368286445012787,0.66,0.6358974358974359,0.6692456479690522,0.6597938144329897,0.6664520283322601,0.6632124352331606,0.6790996784565917,0.6269430051813472,0.6932475884244373,7.576211698427257e-05,1.6037189879803056e-05,0.014297362099573703,0.011586955343111372
0.015724039077758788,0.0004833221435546875,0.657908294693457,0.6975655773864242,entropy,15,log2,30,1,0.01,12345,best,724,0.5856777493606138,0.687741935483871,0.658974358974359,0.6956802063185042,0.6804123711340206,0.6754668383773342,0.7202072538860104,0.7144694533762058,0.6450777202072538,0.7144694533762058,0.0023029990814214234,9.953561934135651e-05,0.044238111672408015,0.015230856030053301
0.0021934986114501955,0.0004693508148193359,0.5878413189077795,0.5932583801297946,entropy,5,sqrt,45,0.01,4,12345,random,1609,0.6010230179028133,0.5967741935483871,0.5564102564102564,0.6067053513862024,0.5721649484536082,0.5866065679330328,0.6062176165803109,0.5877813504823152,0.6036269430051814,0.5884244372990354,5.671845206445644e-05,2.1144703839130824e-05,0.019983359010880802,0.007626184400031506
0.043154001235961914,0.0005159378051757812,0.7156105100463679,0.7761482230372763,entropy,30,0.5,35,7,2,12345,best,86,0.7186700767263428,0.7806451612903226,0.6820512820512821,0.7775628626692457,0.6855670103092784,0.7694784288473921,0.7590673575129534,0.7717041800643086,0.7331606217616581,0.7813504823151125,0.0038075042978052047,4.298601689182791e-05,0.029076021654721507,0.004764930912717999
0.03093690872192383,0.0004933834075927735,0.6347243688820196,0.6572625568866409,entropy,13,0.5,10,0.0001,4,12345,best,1063,0.639386189258312,0.6438709677419355,0.6230769230769231,0.6724693745970342,0.6185567010309279,0.6535737282678686,0.6528497409326425,0.6463022508038585,0.6398963730569949,0.670096463022508,0.003460632347517534,5.60190517718556e-05,0.012431455904414433,0.011908206224355695
0.0038863182067871093,0.0004427909851074219,0.5301391035548686,0.5311696054884016,gini,20,log2,5,0.001,5,12345,best,1916,0.5268542199488491,0.532258064516129,0.5282051282051282,0.5319148936170213,0.5438144329896907,0.527366387636832,0.533678756476684,0.5305466237942122,0.5181347150259067,0.5337620578778135,0.00041921625211525324,6.696063787940924e-05,0.008453295086346086,0.0021593322606242482
0.014156389236450195,0.0004591941833496094,0.6661514683153014,0.7056950882812003,entropy,5,sqrt,30,1,0.01,12345,best,631,0.6572890025575447,0.7116129032258065,0.676923076923077,0.6995486782720826,0.6829896907216495,0.7115260785576304,0.6787564766839378,0.7080385852090032,0.6347150259067358,0.6977491961414791,0.002378432802122932,9.417938272026582e-05,0.0179982784807844,0.005923318614920423
0.014464759826660156,0.0004269599914550781,0.6646058732612056,0.7310672039367813,entropy,20,sqrt,40,0.01,5,12345,best,652,0.6751918158567775,0.7296774193548388,0.6666666666666666,0.7298517085751128,0.6701030927835051,0.7398583386992917,0.6813471502590673,0.7279742765273312,0.6295336787564767,0.7279742765273312,0.0019117990108065402,4.733083806834041e-05,0.018161006291771926,0.004468229638040512
0.0030853271484375,0.00043182373046875,0.6120556414219475,0.6218408708321219,gini,25,,10,1,0.05,12345,random,1391,0.6010230179028133,0.6180645161290322,0.6128205128205129,0.6202450032237267,0.6262886597938144,0.6207340631036703,0.6217616580310881,0.6218649517684888,0.5984455958549223,0.6282958199356913,0.0005159241961871986,5.4835526834467307e-05,0.01098649496098153,0.003455419495111995
0.002479362487792969,0.0004250049591064453,0.6460587326120556,0.7482024249674565,entropy,20,0.25,,5,2,12345,random,895,0.6726342710997443,0.7496774193548387,0.6461538461538462,0.7562862669245648,0.6417525773195877,0.7501609787508049,0.6243523316062176,0.7196141479099678,0.6450777202072538,0.7652733118971061,0.00042211392068751825,6.937638172728819e-05,0.015487739841644445,0.015362713353006353
0.006031036376953125,0.00047550201416015627,0.6543019062339,0.7409839327453072,gini,40,log2,35,0.005,0.005,12345,best,774,0.6214833759590793,0.743225806451613,0.6256410256410256,0.7401676337846551,0.6417525773195877,0.7366387636831938,0.7150259067357513,0.7389067524115756,0.6683937823834197,0.7459807073954984,0.00043962092246670046,7.657024895673956e-05,0.03444255096297158,0.003281928424879764
0.002774333953857422,0.0005428791046142578,0.5847501287995879,0.5919674796942104,entropy,25,0.33,15,3,0.001,12345,random,1632,0.6061381074168798,0.5987096774193549,0.5641025641025641,0.5938104448742747,0.5927835051546392,0.5891822279459111,0.6036269430051814,0.5954983922829582,0.5569948186528497,0.5826366559485531,8.194659868227233e-05,1.9787880292764808e-05,0.020365911971032283,0.005588255427289939
0.002706480026245117,0.00040035247802734376,0.5677485832045337,0.5946749190410481,gini,10,,35,0.05,2,12345,random,1763,0.5907928388746803,0.6206451612903225,0.541025641025641,0.5751128304319794,0.5618556701030928,0.596909207984546,0.5803108808290155,0.5755627009646302,0.5647668393782384,0.6051446945337621,0.0006227505955529871,7.494742547412323e-05,0.017045590256413373,0.01753290574312473
0.009079456329345703,0.00047812461853027346,0.6826378155589902,0.774733933448069,gini,15,0.25,50,0.0001,2,12345,best,369,0.7007672634271099,0.7935483870967742,0.6794871794871795,0.7601547388781431,0.6623711340206185,0.7739858338699291,0.6683937823834197,0.7485530546623794,0.7020725388601037,0.797427652733119,0.0013804647216758086,5.714483031533719e-05,0.016302499417674143,0.018801805989667415
0.0024631977081298827,0.00042672157287597655,0.6589386913961875,0.6950097327763517,gini,5,0.5,35,0.0001,0.001,12345,random,714,0.6572890025575447,0.7038709677419355,0.6487179487179487,0.6982591876208898,0.6649484536082474,0.6941403734707019,0.6658031088082902,0.692604501607717,0.6580310880829016,0.6861736334405145,0.0005434082909072796,8.97663396181993e-05,0.006188052294641922,0.005894031149419731
0.016377639770507813,0.0005723953247070313,0.6975785677485832,0.7458809297850572,gini,20,0.5,20,0.001,0.01,12345,best,222,0.7007672634271099,0.7503225806451613,0.6871794871794872,0.746615087040619,0.7036082474226805,0.7430779137153896,0.7176165803108808,0.752411575562701,0.6787564766839378,0.7369774919614148,6.638617954032716e-05,2.159466984960739e-05,0.013466488550575743,0.005478041395942444
0.0019626617431640625,0.0004868030548095703,0.5363214837712519,0.5356767665952787,entropy,5,log2,5,0.05,2,12345,random,1899,0.5319693094629157,0.5341935483870968,0.541025641025641,0.5351386202450032,0.5309278350515464,0.5376690276883451,0.5414507772020726,0.535048231511254,0.5362694300518135,0.5363344051446945,7.421323553220663e-05,2.2782339297826366e-05,0.004394301928488197,0.0012071608694677889
0.00766606330871582,0.000533151626586914,0.5744461617722824,0.6008535303597231,gini,30,0.25,10,7,3,12345,best,1714,0.5754475703324808,0.6232258064516129,0.5974358974358974,0.5834945196647324,0.5463917525773195,0.5930457179652285,0.5518134715025906,0.5980707395498392,0.6010362694300518,0.6064308681672026,0.00020809412875316246,5.7979437730435796e-05,0.02249886980380967,0.013428823819966362
0.06960248947143555,0.0005001068115234375,0.6342091705306543,0.6565029699822927,entropy,17,,10,0.0001,0.05,12345,best,1075,0.6572890025575447,0.6632258064516129,0.617948717948718,0.6750483558994197,0.6314432989690721,0.6471345782356729,0.6476683937823834,0.6533762057877813,0.616580310880829,0.6437299035369775,0.009409913756239454,7.259704403683903e-05,0.016117907301530912,0.011400197486631927
0.023539972305297852,0.0004715442657470703,0.6548171045852653,0.6720835812522455,gini,40,,10,0.001,2,12345,best,762,0.6751918158567775,0.6774193548387096,0.6384615384615384,0.6808510638297872,0.6572164948453608,0.6696716033483581,0.6658031088082902,0.6559485530546624,0.6373056994818653,0.6765273311897106,0.002193956785335513,6.24214991722808e-05,0.014950196507706303,0.008845822927979861
0.0017806529998779298,0.0003943920135498047,0.5079855744461618,0.5410798423834007,gini,5,0.33,35,0.05,4,12345,random,1952,0.4629156010230179,0.52,0.5153846153846153,0.5422308188265635,0.5438144329896907,0.5634256278171281,0.4948186528497409,0.5395498392282958,0.5233160621761658,0.5401929260450161,0.0003185214253429298,7.242156544242288e-05,0.027532077570487392,0.013770593005225599
0.004032325744628906,0.00041751861572265626,0.6795466254507986,0.7020901496326845,entropy,5,,35,0.001,0.001,12345,random,404,0.6726342710997443,0.6896774193548387,0.6846153846153846,0.7279174725983236,0.6804123711340206,0.6954282034771411,0.694300518134715,0.6951768488745981,0.6658031088082902,0.7022508038585209,0.0007850861117813077,6.393911570223562e-05,0.009787169079715361,0.01351538048486521
0.0024755001068115234,0.0004683017730712891,0.5749613601236476,0.5918332179448985,entropy,17,0.5,30,0.05,2,12345,random,1703,0.5652173913043478,0.5870967741935483,0.5666666666666667,0.5963894261766602,0.5824742268041238,0.5911139729555699,0.5777202072538861,0.5935691318327975,0.582901554404145,0.5909967845659164,2.3669093749541394e-05,1.9972249091604075e-05,0.007634425741751346,0.003079716351848908
0.0019507884979248046,0.00048427581787109376,0.5492014425553838,0.5552489995524507,gini,,log2,50,0.05,4,12345,random,1878,0.5370843989769821,0.552258064516129,0.5307692307692308,0.5506125080593166,0.5463917525773195,0.5486155827430779,0.5932642487046632,0.5639871382636656,0.538860103626943,0.5607717041800643,6.954198738928701e-05,1.5038449140215768e-05,0.022512036330901906,0.006021632650113572
0.023187541961669923,0.0005315303802490235,0.6249356002060793,0.6503039537581061,entropy,15,0.5,20,0.05,3,12345,best,1235,0.6240409207161125,0.6438709677419355,0.617948717948718,0.6505480335267569,0.6469072164948454,0.6458467482292337,0.6062176165803109,0.6553054662379422,0.6295336787564767,0.6559485530546624,0.00384829988678397,6.474925400688493e-05,0.013429461338790994,0.004861814341353665
0.002529287338256836,0.0005211830139160156,0.6295723853683668,0.6509518471649132,entropy,30,log2,35,0.001,0.001,12345,random,1174,0.629156010230179,0.6580645161290323,0.5846153846153846,0.6286266924564797,0.6701030927835051,0.6728911783644559,0.6502590673575129,0.637299035369775,0.6139896373056994,0.6578778135048231,5.856146612232063e-05,2.4332248426453152e-05,0.02946024277778774,0.01590411975361661
0.024288702011108398,0.0005028247833251953,0.6986089644513137,0.7554100625600918,entropy,25,0.25,40,0.0005,0.01,12345,best,214,0.7007672634271099,0.7645161290322581,0.6923076923076923,0.7485493230174082,0.6752577319587629,0.7482292337411461,0.689119170984456,0.7556270096463023,0.7357512953367875,0.760128617363344,0.0033567811019626853,7.87109248857778e-05,0.02025271096186148,0.006385394610586943
0.0036611557006835938,0.0004702568054199219,0.6501803194229778,0.677749125204509,entropy,5,,,5,0.005,12345,random,840,0.6163682864450127,0.667741935483871,0.658974358974359,0.7034171502256609,0.6623711340206185,0.6735350933676755,0.6709844559585493,0.6707395498392283,0.6424870466321243,0.6733118971061093,0.0006756078344193937,8.121204572763371e-05,0.019323265857389124,0.013004403553504068
0.002040243148803711,0.0004906177520751954,0.44307058217413703,0.4596865303002132,gini,10,sqrt,40,0.05,2,12345,random,1987,0.4322250639386189,0.447741935483871,0.43846153846153846,0.47130883301096066,0.44329896907216493,0.4694140373470702,0.48186528497409326,0.46237942122186493,0.41968911917098445,0.447588424437299,8.910995741175348e-05,2.524374294244457e-05,0.020880430483325645,0.010256622114123957
0.017914962768554688,0.00043921470642089845,0.6640906749098403,0.6952610840102369,entropy,15,0.25,20,5,4,12345,best,659,0.690537084398977,0.6980645161290323,0.676923076923077,0.7040618955512572,0.6211340206185567,0.6741790083708951,0.6761658031088082,0.6964630225080386,0.655440414507772,0.7035369774919614,0.002082568229701808,4.4170000193430726e-05,0.024222304490110945,0.010951735001921191
0.014497518539428711,0.0004765033721923828,0.6558475012879958,0.6862315542093579,entropy,13,sqrt,20,0.0001,0.005,12345,best,746,0.6214833759590793,0.6535483870967742,0.6564102564102564,0.6956802063185042,0.6726804123711341,0.6999356084996781,0.6709844559585493,0.6913183279742765,0.6580310880829016,0.6906752411575563,0.0020267367284094533,5.556178100680698e-05,0.01846889073864789,0.016678664000511812
0.0025274276733398436,0.0005433082580566407,0.5991756826378155,0.6223690294638752,entropy,30,sqrt,30,7,4,12345,random,1481,0.6061381074168798,0.6419354838709678,0.5769230769230769,0.6118633139909736,0.5721649484536082,0.6310367031551836,0.6321243523316062,0.6057877813504823,0.6088082901554405,0.6212218649517685,7.353339196103343e-05,3.872886545902664e-05,0.022123413501623543,0.012996911466168638
0.006443595886230469,0.00052337646484375,0.6682122617207625,0.7275786210246794,gini,15,log2,30,0.0001,0.001,12345,best,601,0.649616368286445,0.7309677419354839,0.6435897435897436,0.7079303675048356,0.6623711340206185,0.7186091435930457,0.6994818652849741,0.7382636655948553,0.6865284974093264,0.7421221864951768,0.0010399094022474882,9.09041487965105e-05,0.021435075253945262,0.012678146602607038
0.0034183502197265626,0.0004429817199707031,0.6682122617207625,0.7225667768404943,entropy,15,0.5,50,0.0005,4,12345,random,601,0.6624040920716112,0.727741935483871,0.6692307692307692,0.7279174725983236,0.6572164948453608,0.7031551835157759,0.694300518134715,0.7106109324758842,0.6580310880829016,0.7434083601286173,0.0006400312114365336,9.100484323216995e-05,0.01367972101191445,0.014209405166352102
0.023957538604736327,0.0004238128662109375,0.6831530139103554,0.7214085409217768,gini,30,,15,7,0.005,12345,best,352,0.6751918158567775,0.712258064516129,0.6641025641025641,0.7311411992263056,0.7268041237113402,0.7327752736638764,0.6683937823834197,0.7080385852090032,0.6813471502590673,0.7228295819935692,0.0027823504584352514,5.454704469112486e-05,0.022595225285595398,0.009883658663092296
0.005243968963623047,0.00042514801025390626,0.6568778979907264,0.7132890651482233,gini,5,sqrt,30,3,3,12345,best,736,0.6572890025575447,0.7148387096774194,0.6538461538461539,0.6989039329464861,0.6134020618556701,0.7263361236316807,0.694300518134715,0.7209003215434083,0.6658031088082902,0.7054662379421222,0.0009771024642627895,0.00010542937502389822,0.02596267577540324,0.00998686148005309
0.0022487640380859375,0.00036873817443847654,0.6651210716125708,0.708648555693328,entropy,13,0.33,50,3,5,12345,random,645,0.659846547314578,0.6929032258064516,0.6641025641025641,0.7176015473887815,0.6855670103092784,0.7037990985189955,0.6683937823834197,0.7080385852090032,0.6476683937823834,0.7209003215434083,0.00018454916362344183,1.271698865281216e-05,0.012332105861243912,0.010020644079778998
0.002611207962036133,0.0005037784576416016,0.6501803194229778,0.682639910593515,gini,17,0.33,45,0.0005,0.001,12345,random,840,0.6445012787723785,0.6935483870967742,0.6333333333333333,0.6744036105738234,0.6597938144329897,0.6799742433998712,0.6917098445595855,0.6913183279742765,0.6217616580310881,0.6739549839228296,0.00041500281603399307,7.168450182839098e-05,0.024199022294411243,0.00830277253372253
0.0687471866607666,0.0005095958709716797,0.6898505924781041,0.727465180035711,entropy,5,,35,0.01,0.001,12345,best,293,0.7084398976982097,0.7354838709677419,0.6538461538461539,0.7304964539007093,0.6829896907216495,0.721184803605924,0.7046632124352331,0.7183279742765273,0.6994818652849741,0.7318327974276527,0.0038048129490648006,6.85192929405654e-05,0.020039155585936694,0.006564994506866447
0.012554073333740234,0.0005035400390625,0.6692426584234931,0.7077650733173282,gini,5,0.5,50,0.001,3,12345,best,587,0.6649616368286445,0.7129032258064516,0.6538461538461539,0.7208252740167633,0.6855670103092784,0.7128139085640696,0.7020725388601037,0.7093247588424437,0.6398963730569949,0.6829581993569132,0.001850318361859722,9.481088846651769e-05,0.022140347057288814,0.012963593678335663
0.003339719772338867,0.00048618316650390626,0.6620298815043791,0.7028524938734073,entropy,13,0.5,35,3,0.01,12345,random,688,0.6726342710997443,0.7019354838709677,0.6564102564102564,0.7027724049000644,0.6572164948453608,0.678686413393432,0.6658031088082902,0.6983922829581993,0.6580310880829016,0.732475884244373,4.844426164195649e-05,3.024831838186354e-05,0.0062960914368024,0.017217929642274834
0.003063535690307617,0.0004719734191894531,0.6543019062339,0.6973247590193428,gini,13,0.5,40,0.01,3,12345,random,774,0.6521739130434783,0.6941935483870968,0.6282051282051282,0.7111540941328175,0.6701030927835051,0.6922086284610431,0.6865284974093264,0.6938906752411576,0.6347150259067358,0.6951768488745981,0.0009559907270842625,0.00011723336099132267,0.021690775675839227,0.006980490397949624
0.0023224353790283203,0.0005359172821044922,0.6177228232869655,0.6203006959795191,entropy,40,log2,20,7,2,12345,random,1329,0.6240409207161125,0.6212903225806452,0.617948717948718,0.6196002578981302,0.595360824742268,0.6265292981326465,0.6398963730569949,0.6070739549839228,0.6113989637305699,0.6270096463022508,2.0022051023158503e-05,7.509844636005414e-06,0.014619872783107203,0.007214182571780781
0.017269611358642578,0.00043616294860839846,0.5986604842864502,0.6094760154084808,gini,10,,5,0.0001,0.01,12345,best,1488,0.5933503836317136,0.5948387096774194,0.6102564102564103,0.6170212765957447,0.6108247422680413,0.6168705730843529,0.5854922279792746,0.5980707395498392,0.5932642487046632,0.6205787781350482,0.0023077931905184155,7.066504671879656e-05,0.010126767263927727,0.010763018407905478
0.004367399215698242,0.00043129920959472656,0.6609994848016486,0.6914080302108166,entropy,15,,30,0.001,0.001,12345,random,695,0.670076726342711,0.7006451612903226,0.6564102564102564,0.7008381689232753,0.6778350515463918,0.6954282034771411,0.694300518134715,0.6810289389067524,0.6062176165803109,0.6790996784565917,0.0006075278806663093,5.5946432225692353e-05,0.02991374030940239,0.009482984329959537
0.0014066696166992188,0.000377655029296875,0.5646573930963421,0.5641427525027798,entropy,10,log2,5,0.01,0.001,12345,random,1778,0.5575447570332481,0.5645161290322581,0.5743589743589743,0.5635074145712443,0.5618556701030928,0.5666452028332261,0.5699481865284974,0.5646302250803859,0.5595854922279793,0.5614147909967846,0.00020161039327472048,5.6567640454726744e-05,0.006430698851204412,0.0017020414488767984
0.026915264129638673,0.0004651069641113281,0.6831530139103554,0.7215374899868959,gini,20,,15,0.001,0.005,12345,best,352,0.6751918158567775,0.712258064516129,0.6641025641025641,0.731785944551902,0.7268041237113402,0.7327752736638764,0.6683937823834197,0.7080385852090032,0.6813471502590673,0.7228295819935692,0.0010776308403642873,6.37464405680891e-05,0.022595225285595398,0.01001315406817896
0.009076356887817383,0.00046029090881347654,0.527047913446677,0.5310409884464726,entropy,5,log2,5,0.001,0.01,12345,best,1922,0.5242966751918159,0.5335483870967742,0.5256410256410257,0.5299806576402321,0.5360824742268041,0.5280103026400516,0.533678756476684,0.5311897106109325,0.5155440414507773,0.532475884244373,0.0015579903846484856,6.026372819590576e-05,0.0073007073704259825,0.0019327415813022101
0.02066206932067871,0.0005169868469238281,0.6759402369912416,0.7323668338378754,entropy,25,0.25,40,0.01,2,12345,best,455,0.7365728900255755,0.7619354838709678,0.6743589743589744,0.7292069632495164,0.6185567010309279,0.7128139085640696,0.6580310880829016,0.7189710610932476,0.6917098445595855,0.7389067524115756,0.0035705480215027694,8.165390461909983e-05,0.03889141788278649,0.017255862748956054
0.005753231048583984,0.0004491329193115234,0.6682122617207625,0.7409738951833276,gini,17,log2,35,3,2,12345,best,601,0.6470588235294118,0.7361290322580645,0.658974358974359,0.7285622179239201,0.6623711340206185,0.7385705086928526,0.694300518134715,0.7491961414790996,0.6787564766839378,0.752411575562701,0.0008481907259851387,8.787507260659861e-05,0.016479208828239656,0.008737557580787907
0.001720571517944336,0.0007268905639648438,0.5945388974755281,0.5951870569519462,gini,5,log2,10,0.0005,0.001,12345,random,1537,0.5907928388746803,0.5974193548387097,0.5923076923076923,0.5996131528046421,0.6030927835051546,0.596909207984546,0.6036269430051814,0.5942122186495177,0.582901554404145,0.5877813504823152,0.0004396243256554868,0.0006151930706399434,0.007861953516374883,0.004082501207882295
0.004581022262573242,0.0004598140716552734,0.6707882534775889,0.724627303996446,entropy,,,50,7,0.001,12345,random,559,0.690537084398977,0.727741935483871,0.6282051282051282,0.7266279819471309,0.6881443298969072,0.7160334835801674,0.6917098445595855,0.7254019292604501,0.655440414507772,0.727331189710611,0.000831102714463389,7.474726270740185e-05,0.02523922248461107,0.004369632322449149
0.004449367523193359,0.00045566558837890626,0.6841834106130861,0.7181885589240399,entropy,20,,40,0.0005,0.01,12345,random,341,0.690537084398977,0.724516129032258,0.6538461538461539,0.7188910380399742,0.6984536082474226,0.708950418544752,0.7046632124352331,0.7176848874598071,0.6735751295336787,0.7209003215434083,0.0009130892102712293,8.524328134675382e-05,0.0184269030930965,0.005166859771618631
0.017174482345581055,0.000571441650390625,0.6558475012879958,0.6862315542093579,entropy,10,sqrt,20,0.001,5,12345,best,746,0.6214833759590793,0.6535483870967742,0.6564102564102564,0.6956802063185042,0.6726804123711341,0.6999356084996781,0.6709844559585493,0.6913183279742765,0.6580310880829016,0.6906752411575563,0.0013124086307018344,1.876183045176257e-05,0.01846889073864789,0.016678664000511812
0.010347461700439453,0.00047969818115234375,0.6919113858835652,0.7753770069000525,gini,20,0.33,40,7,3,12345,best,276,0.6777493606138107,0.7741935483870968,0.658974358974359,0.7762733720180529,0.7061855670103093,0.7900837089504186,0.727979274611399,0.780064308681672,0.689119170984456,0.7562700964630225,0.0016419734603781084,6.788878507236566e-05,0.02365082357798906,0.011004871231555214
0.006421327590942383,0.0005764484405517579,0.6955177743431221,0.8226405372287957,gini,,,,5,5,12345,random,247,0.6624040920716112,0.8212903225806452,0.7051282051282052,0.8181818181818182,0.7216494845360825,0.8254990341274951,0.6865284974093264,0.8147909967845659,0.7020725388601037,0.8334405144694533,0.00023011901393961374,4.164413034615607e-05,0.020013988001897992,0.006451806773922425
