mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.05159196853637695,0.003087759017944336,0.912962962962963,0.948154469071237,gini,5,0.25,20,0.005,3,20,12345,46,0.9174311926605505,0.9559164733178654,0.9074074074074074,0.9560185185185185,0.9166666666666666,0.9513888888888888,0.9166666666666666,0.9351851851851852,0.9065420560747663,0.9422632794457275,0.0034335350342641338,0.0007504251194483985,0.004884573314806273,0.008190993772571164
0.12218255996704101,0.005887651443481445,0.9148148148148149,0.9148157054001324,entropy,,log2,,0.05,0.05,50,12345,15,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,0.011385387317560329,0.0013201605400860934,0.003311601362780725,0.0008323392336100025
0.4799816608428955,0.021692371368408202,0.9148148148148149,0.9148157054001324,gini,5,log2,50,3,0.05,200,12345,15,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,0.013015596124866928,0.002889080705327884,0.003311601362780725,0.0008323392336100025
0.11553049087524414,0.0032196998596191405,0.9222222222222223,0.9588047804238332,entropy,17,,40,7,0.01,20,12345,1,0.8990825688073395,0.9675174013921114,0.9351851851851852,0.9629629629629629,0.9259259259259259,0.9606481481481481,0.9259259259259259,0.9537037037037037,0.9252336448598131,0.9491916859122402,0.011052795204546571,0.0006705254990220501,0.012205403058495847,0.00655790851607608
0.6362686634063721,0.011670637130737304,0.9148148148148149,0.9685216814608021,entropy,5,,10,1,0.005,100,12345,15,0.8899082568807339,0.9791183294663574,0.9259259259259259,0.9675925925925926,0.9259259259259259,0.9629629629629629,0.9166666666666666,0.9606481481481481,0.9158878504672897,0.9722863741339491,0.03333671854401597,0.0024958781757082995,0.013248125646060269,0.006636519331179669
0.12244224548339844,0.0064661502838134766,0.9148148148148149,0.9236130907408697,gini,30,0.33,40,7,2,50,12345,15,0.908256880733945,0.925754060324826,0.9166666666666666,0.9236111111111112,0.9166666666666666,0.9236111111111112,0.9166666666666666,0.9236111111111112,0.9158878504672897,0.9214780600461894,0.00447353356881014,0.0010957124841775047,0.003311601362780725,0.001352192189258248
0.14454450607299804,0.0061986446380615234,0.9148148148148149,0.9453745380119674,entropy,17,log2,20,5,0.001,50,12345,15,0.908256880733945,0.9489559164733179,0.9166666666666666,0.9467592592592593,0.9166666666666666,0.9421296296296297,0.9166666666666666,0.9490740740740741,0.9158878504672897,0.9399538106235565,0.010487322755710593,0.0015692111739640361,0.003311601362780725,0.0036971342285664456
0.4457517623901367,0.011692619323730469,0.9148148148148149,1.0,entropy,,0.5,50,0.0001,0.001,100,12345,15,0.8990825688073395,1.0,0.9259259259259259,1.0,0.9166666666666666,1.0,0.9166666666666666,1.0,0.9158878504672897,1.0,0.013859679715177035,0.0022801270752408056,0.008732141880955335,0.0
2.7693159103393556,0.050533628463745116,0.9203703703703704,0.9370369080386066,entropy,,,5,5,3,500,12345,2,0.908256880733945,0.9396751740139211,0.9166666666666666,0.9328703703703703,0.9444444444444444,0.9375,0.9259259259259259,0.9351851851851852,0.9065420560747663,0.9399538106235565,0.06707513785397694,0.007707030382787584,0.01386859520274726,0.002700819722899383
0.06740474700927734,0.0039037227630615234,0.9092592592592592,0.9944487162770814,entropy,30,sqrt,45,0.001,3,20,12345,48,0.8990825688073395,0.9976798143851509,0.9074074074074074,0.9976851851851852,0.9074074074074074,0.9953703703703703,0.9074074074074074,0.9930555555555556,0.9252336448598131,0.9884526558891455,0.003609199573644092,5.699801919267471e-05,0.008574733094025887,0.0034542092935010427
0.14895181655883788,0.005854463577270508,0.9166666666666666,1.0,entropy,13,log2,45,0.0005,3,50,12345,7,0.908256880733945,1.0,0.9166666666666666,1.0,0.9259259259259259,1.0,0.9166666666666666,1.0,0.9158878504672897,1.0,0.005888058910180724,0.0012478581226744243,0.00561630085316074,0.0
0.04608869552612305,0.002816295623779297,0.9148148148148149,0.9189834462268058,gini,5,sqrt,35,7,3,20,12345,15,0.908256880733945,0.9187935034802784,0.9166666666666666,0.9212962962962963,0.9166666666666666,0.9212962962962963,0.9166666666666666,0.9189814814814815,0.9158878504672897,0.9145496535796767,0.0044229218004631764,0.0006224144777274106,0.003311601362780725,0.0024654877907952914
1.4959343433380128,0.04919118881225586,0.9148148148148149,0.9356501674697315,gini,20,0.5,,7,0.005,500,12345,15,0.908256880733945,0.9443155452436195,0.9166666666666666,0.9328703703703703,0.9259259259259259,0.9282407407407407,0.9166666666666666,0.9328703703703703,0.9065420560747663,0.9399538106235565,0.05117131409617495,0.0052927248846625875,0.006950180651390638,0.00572650442485071
0.2503348827362061,0.013930892944335938,0.9148148148148149,0.9620380268519163,gini,,log2,20,0.005,0.005,100,12345,15,0.908256880733945,0.962877030162413,0.9166666666666666,0.9699074074074074,0.9166666666666666,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9158878504672897,0.9607390300230947,0.030264103533509713,0.000667194389072679,0.003311601362780725,0.0042841096572500525
0.25400652885437014,0.013723468780517578,0.9148148148148149,0.926394081075712,gini,25,sqrt,40,1,0.05,100,12345,15,0.908256880733945,0.9280742459396751,0.9166666666666666,0.9328703703703703,0.9166666666666666,0.9236111111111112,0.9166666666666666,0.9305555555555556,0.9158878504672897,0.9168591224018475,0.019241872610525276,0.002264129468242963,0.003311601362780725,0.005669982461714775
0.05476498603820801,0.0029629230499267577,0.9148148148148149,0.9148157054001324,entropy,30,sqrt,50,0.05,3,20,12345,15,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,0.0066304440156731235,0.0006859027733070404,0.003311601362780725,0.0008323392336100025
0.5364602088928223,0.023016595840454103,0.9148148148148149,0.9148157054001324,entropy,5,log2,5,5,2,200,12345,15,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,0.008136497336109903,0.00472505499573061,0.003311601362780725,0.0008323392336100025
0.07317266464233399,0.0032927989959716797,0.9148148148148149,0.9148157054001324,entropy,40,0.5,15,0.05,0.05,20,12345,15,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,0.003823210719063078,0.0005978740710477217,0.003311601362780725,0.0008323392336100025
0.04878191947937012,0.0033077716827392576,0.9148148148148149,0.9148157054001324,gini,40,0.33,35,0.05,5,20,12345,15,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,0.006189708920247542,0.0006283968489110312,0.003311601362780725,0.0008323392336100025
0.12379746437072754,0.006144952774047851,0.9148148148148149,0.9162035250904925,gini,10,sqrt,50,7,0.005,50,12345,15,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9189814814814815,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9168591224018475,0.011930667915315234,0.001633006856516802,0.003311601362780725,0.0017364921682343686
0.5879530429840087,0.02123122215270996,0.9148148148148149,0.9148157054001324,entropy,30,0.25,5,0.001,0.01,200,12345,15,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,0.011790121298177667,0.004972073544162953,0.003311601362780725,0.0008323392336100025
1.234334897994995,0.0556729793548584,0.9166666666666666,0.9861121555022494,gini,15,sqrt,20,1,2,500,12345,7,0.908256880733945,0.988399071925754,0.9166666666666666,0.9884259259259259,0.9259259259259259,0.9861111111111112,0.9166666666666666,0.9814814814814815,0.9158878504672897,0.9861431870669746,0.02923567113132068,0.007068051441502672,0.00561630085316074,0.002530913915444472
1.2707478523254394,0.05293607711791992,0.9148148148148149,0.9148157054001324,entropy,17,sqrt,,0.05,0.05,500,12345,15,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,0.0034933227819452374,0.005808137083710411,0.003311601362780725,0.0008323392336100025
1.6334877014160156,0.05010280609130859,0.9166666666666666,0.9833429461971361,entropy,15,0.25,15,1,3,500,12345,7,0.908256880733945,0.9953596287703016,0.9166666666666666,0.9884259259259259,0.9259259259259259,0.9814814814814815,0.9166666666666666,0.9768518518518519,0.9158878504672897,0.9745958429561201,0.03525710651273274,0.003792798349910329,0.00561630085316074,0.007646548434208837
1.525065803527832,0.05258502960205078,0.9148148148148149,0.9736185607704659,entropy,30,log2,15,1,2,500,12345,15,0.908256880733945,0.9837587006960556,0.9166666666666666,0.9791666666666666,0.9166666666666666,0.9745370370370371,0.9166666666666666,0.9629629629629629,0.9158878504672897,0.9676674364896074,0.03562269217364216,0.002729507304972727,0.003311601362780725,0.0075286806312890855
0.21766529083251954,0.00571293830871582,0.9185185185185185,0.9546327528800884,gini,20,,35,0.01,2,50,12345,4,0.9174311926605505,0.9605568445475638,0.9166666666666666,0.9537037037037037,0.9259259259259259,0.9467592592592593,0.9074074074074074,0.9583333333333334,0.9252336448598131,0.953810623556582,0.01617515886053849,0.0014557690327600295,0.006747213486551381,0.004739622106656553
1.3769190311431885,0.05007176399230957,0.9148148148148149,0.9148157054001324,entropy,5,log2,5,0.0005,2,500,12345,15,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,0.03887826084718534,0.004810798125394414,0.003311601362780725,0.0008323392336100025
1.2278214931488036,0.05633416175842285,0.9148148148148149,0.9152775991645665,gini,10,sqrt,45,0.005,0.05,500,12345,15,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9168591224018475,0.06923119371393739,0.0021958395070499036,0.003311601362780725,0.0011403493519661183
0.628447437286377,0.02026996612548828,0.9166666666666666,0.9291665227838021,gini,20,0.5,30,0.01,0.05,200,12345,7,0.908256880733945,0.9327146171693735,0.9166666666666666,0.9328703703703703,0.9259259259259259,0.9236111111111112,0.9166666666666666,0.9236111111111112,0.9158878504672897,0.9330254041570438,0.03231419800675504,0.006005748274382381,0.00561630085316074,0.004537039207949264
0.0296173095703125,0.0016184806823730468,0.9,0.9893529012044683,gini,,0.33,45,0.001,4,10,12345,49,0.8899082568807339,0.9907192575406032,0.8981481481481481,0.9884259259259259,0.9074074074074074,0.9884259259259259,0.8981481481481481,0.9907407407407407,0.9065420560747663,0.9884526558891455,0.005458664518751945,0.0004243550289964995,0.006432991261803231,0.001124458641085098
1.7112611293792725,0.05107030868530273,0.9166666666666666,0.9870391555881822,entropy,,0.33,30,0.005,3,500,12345,7,0.908256880733945,0.9907192575406032,0.9166666666666666,0.9907407407407407,0.9259259259259259,0.9814814814814815,0.9166666666666666,0.9861111111111112,0.9158878504672897,0.9861431870669746,0.0421340115527559,0.004822866426320424,0.00561630085316074,0.003458226442573207
1.5783600807189941,0.04288783073425293,0.9148148148148149,0.9365760834727013,entropy,10,0.25,30,0.0005,0.05,500,12345,15,0.908256880733945,0.9396751740139211,0.9166666666666666,0.9375,0.9166666666666666,0.9328703703703703,0.9166666666666666,0.9375,0.9158878504672897,0.9353348729792148,0.0740873204353173,0.009582801184683527,0.003311601362780725,0.002305841224691657
0.1450441837310791,0.006757593154907227,0.9185185185185185,1.0,gini,10,0.33,35,1,0.005,50,12345,4,0.9174311926605505,1.0,0.9166666666666666,1.0,0.9259259259259259,1.0,0.9166666666666666,1.0,0.9158878504672897,1.0,0.00941581461049275,0.0014433372008507681,0.0037357182999232116,0.0
0.025385570526123048,0.0020893096923828127,0.9148148148148149,0.9148157054001324,gini,25,sqrt,5,0.05,0.05,10,12345,15,0.908256880733945,0.9164733178654292,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9166666666666666,0.9143518518518519,0.9158878504672897,0.9145496535796767,0.004748672881778388,0.00036990900020336415,0.003311601362780725,0.0008323392336100025
0.054594564437866214,0.002939128875732422,0.9166666666666666,0.9231501178549506,gini,20,0.5,5,7,0.005,20,12345,7,0.908256880733945,0.9211136890951276,0.9166666666666666,0.9305555555555556,0.9259259259259259,0.9236111111111112,0.9166666666666666,0.9236111111111112,0.9158878504672897,0.9168591224018475,0.009254520010202938,0.0007191713538042196,0.00561630085316074,0.0044494764408139174
0.02898869514465332,0.001870584487915039,0.9148148148148149,0.9342612636964083,entropy,15,log2,10,0.0005,2,10,12345,15,0.908256880733945,0.9373549883990719,0.9166666666666666,0.9328703703703703,0.9166666666666666,0.9375,0.9166666666666666,0.9305555555555556,0.9158878504672897,0.9330254041570438,0.0046775134420247244,0.0004008853790552558,0.003311601362780725,0.0027296428795984015
