mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.0009733200073242188,0.0003462791442871094,0.8122605363984674,0.8285452021158193,gini,13,sqrt,35,0.05,0.05,12345,random,1392,0.7904761904761904,0.8345323741007195,0.819047619047619,0.8249400479616307,0.8173076923076923,0.8349282296650717,0.7980769230769231,0.8181818181818182,0.8365384615384616,0.8301435406698564,1.1690390128730053e-05,8.312025326006923e-06,0.016349641755801527,0.006317290847247501
0.0016943454742431641,0.0003523826599121094,0.8026819923371648,0.9549722901104953,entropy,10,log2,40,0.001,0.001,12345,best,1703,0.8,0.9400479616306955,0.819047619047619,0.9520383693045563,0.7692307692307693,0.9617224880382775,0.7884615384615384,0.9617224880382775,0.8365384615384616,0.9593301435406698,2.500536967376948e-05,2.8088906240507396e-06,0.023386404955393427,0.008263954289755484
0.0012530803680419922,0.00034923553466796874,0.8256704980842912,0.8869780730439573,gini,10,,40,0.01,5,12345,random,800,0.819047619047619,0.8920863309352518,0.819047619047619,0.8920863309352518,0.8076923076923077,0.8779904306220095,0.8173076923076923,0.8899521531100478,0.8653846153846154,0.8827751196172249,1.6321767462389248e-05,2.0586999077723412e-06,0.020253606593544658,0.005647588572471243
0.00260310173034668,0.0003489017486572266,0.8314176245210728,0.8702075660046125,entropy,20,,30,0.05,3,12345,best,457,0.819047619047619,0.8657074340527577,0.8285714285714286,0.86810551558753,0.8557692307692307,0.8755980861244019,0.8365384615384616,0.868421052631579,0.8173076923076923,0.8732057416267942,0.00010497117070673187,2.188261777035478e-06,0.013980146029243808,0.0036306527731356435
0.0011206626892089843,0.0003499031066894531,0.8199233716475096,0.8836242011175749,entropy,5,0.5,50,0.0005,0.005,12345,random,1058,0.819047619047619,0.8920863309352518,0.819047619047619,0.882494004796163,0.8076923076923077,0.8827751196172249,0.8461538461538461,0.8875598086124402,0.8076923076923077,0.8732057416267942,1.2112602437812442e-05,9.716953867573754e-06,0.014035639154664211,0.006287117442597434
0.0010723114013671876,0.00035486221313476565,0.8237547892720306,0.8831365529585901,gini,5,0.5,35,0.005,0.005,12345,random,893,0.8095238095238095,0.8872901678657075,0.8476190476190476,0.86810551558753,0.8269230769230769,0.8899521531100478,0.8557692307692307,0.8875598086124402,0.7788461538461539,0.8827751196172249,8.640626138685766e-06,1.2034447902181516e-05,0.027627942572445833,0.007865530259441514
0.0017798423767089843,0.00035839080810546876,0.7835249042145593,0.9674296926095488,entropy,17,log2,50,0.0005,5,12345,best,1970,0.8,0.9664268585131894,0.7904761904761904,0.9616306954436451,0.7692307692307693,0.9736842105263158,0.7692307692307693,0.9736842105263158,0.7884615384615384,0.9617224880382775,2.3936750399676603e-05,1.3341559432239538e-05,0.012271452132066494,0.005393407403778041
0.0010292530059814453,0.0003448009490966797,0.8352490421455939,0.8745195231374708,gini,20,0.33,20,3,0.01,12345,random,257,0.8380952380952381,0.8729016786570744,0.8095238095238095,0.8729016786570744,0.8365384615384616,0.8588516746411483,0.8269230769230769,0.8755980861244019,0.8653846153846154,0.8923444976076556,2.0120607076494354e-05,2.9755555652280225e-06,0.018161078982072677,0.010673418674527195
0.0017435550689697266,0.00034971237182617186,0.8314176245210728,0.866857136300529,entropy,15,0.5,35,0.05,3,12345,best,457,0.819047619047619,0.8657074340527577,0.8476190476190476,0.8657074340527577,0.8365384615384616,0.8732057416267942,0.8461538461538461,0.8636363636363636,0.8076923076923077,0.8660287081339713,3.3178752985282734e-05,3.5214997172616487e-06,0.015627359321237374,0.003286581503237811
0.001214456558227539,0.00034847259521484373,0.8160919540229885,0.9013401718816334,gini,25,sqrt,15,0.0001,2,12345,best,1233,0.8095238095238095,0.894484412470024,0.8476190476190476,0.9064748201438849,0.7692307692307693,0.9114832535885168,0.8076923076923077,0.8923444976076556,0.8461538461538461,0.9019138755980861,2.098592783064437e-05,2.6702880859375003e-06,0.02898673497582962,0.00717634235522811
0.0013089656829833984,0.0003565311431884766,0.8007662835249042,0.9042144275010614,gini,25,log2,35,5,5,12345,best,1755,0.7904761904761904,0.9016786570743405,0.819047619047619,0.9064748201438849,0.7884615384615384,0.9090909090909091,0.8365384615384616,0.9114832535885168,0.7692307692307693,0.8923444976076556,1.2155513532962312e-05,1.1713706423799976e-05,0.023911810366945743,0.006768318071972209
0.004402828216552734,0.00037593841552734374,0.7931034482758621,0.9554542012323157,entropy,25,,,3,0.001,12345,best,1890,0.7904761904761904,0.9496402877697842,0.8476190476190476,0.9496402877697842,0.7884615384615384,0.9617224880382775,0.7788461538461539,0.9617224880382775,0.7596153846153846,0.9545454545454546,7.328591556335464e-05,1.0933409172235567e-05,0.029451936994764616,0.005422395024416473
0.004053831100463867,0.00035777091979980467,0.7777777777777778,0.9511422440994572,entropy,40,,30,0.005,0.005,12345,best,1996,0.7714285714285715,0.9496402877697842,0.8095238095238095,0.9376498800959233,0.7884615384615384,0.9617224880382775,0.7596153846153846,0.9521531100478469,0.7596153846153846,0.9545454545454546,0.00014785704597839168,1.3261389180938861e-05,0.019105336185500574,0.007859325827708197
0.004229879379272461,0.000354766845703125,0.7816091954022989,0.9544961160258396,entropy,13,,50,0.005,3,12345,best,1982,0.7714285714285715,0.9520383693045563,0.819047619047619,0.9448441247002398,0.7884615384615384,0.9617224880382775,0.7692307692307693,0.9593301435406698,0.7596153846153846,0.9545454545454546,8.817834355488061e-05,4.009403802791197e-06,0.02095337263769255,0.005912565674243826
0.0015027999877929687,0.0003524303436279297,0.8180076628352491,0.8912774086950537,entropy,20,log2,15,0.001,0.01,12345,best,1159,0.8380952380952381,0.8729016786570744,0.8285714285714286,0.8968824940047961,0.7788461538461539,0.9043062200956937,0.8076923076923077,0.8947368421052632,0.8365384615384616,0.8875598086124402,3.307043598837819e-05,9.345765013350334e-06,0.02233331913631213,0.010626594865388967
0.0014430999755859375,0.00035042762756347655,0.8084291187739464,0.9535403256342295,gini,10,0.33,35,0.0005,0.01,12345,best,1552,0.8285714285714286,0.9496402877697842,0.8,0.9496402877697842,0.7596153846153846,0.9593301435406698,0.8269230769230769,0.9545454545454546,0.8269230769230769,0.9545454545454546,2.3126061423360523e-05,2.293780035172595e-06,0.0265879145511488,0.0036321660296388643
0.0010573863983154297,0.0003502368927001953,0.8237547892720306,0.916183034433697,gini,17,0.33,40,1,5,12345,random,893,0.819047619047619,0.9160671462829736,0.8,0.9064748201438849,0.8173076923076923,0.9186602870813397,0.8365384615384616,0.916267942583732,0.8461538461538461,0.9234449760765551,1.1295103775140692e-05,1.173155086703324e-05,0.016086113609998905,0.005534304676449627
0.001570272445678711,0.0003640174865722656,0.7950191570881227,0.88170688329719,entropy,5,log2,,1,5,12345,best,1862,0.8380952380952381,0.882494004796163,0.7619047619047619,0.8848920863309353,0.7980769230769231,0.8732057416267942,0.7596153846153846,0.8803827751196173,0.8173076923076923,0.8875598086124402,7.248950559410536e-05,1.9032553619933158e-05,0.030730741386727274,0.004879436146365221
0.0026796340942382814,0.00035400390625,0.7950191570881227,0.9664739022179386,gini,25,,35,0.001,0.01,12345,best,1862,0.8095238095238095,0.9664268585131894,0.8,0.9640287769784173,0.7788461538461539,0.9712918660287081,0.8173076923076923,0.9593301435406698,0.7692307692307693,0.9712918660287081,7.89990382958877e-05,9.139116255815814e-06,0.01819053394237681,0.004548399480035212
0.001616191864013672,0.0003471851348876953,0.8256704980842912,0.8544100604683716,entropy,5,0.5,5,0.05,5,12345,best,800,0.819047619047619,0.8657074340527577,0.8,0.8513189448441247,0.8557692307692307,0.8588516746411483,0.8365384615384616,0.8516746411483254,0.8173076923076923,0.8444976076555024,3.0280248367076696e-05,4.091918554863918e-06,0.01895609477637795,0.00724779720730789
0.0023482322692871095,0.0003567218780517578,0.8103448275862069,0.9032655215540487,entropy,5,0.5,40,0.005,0.01,12345,best,1496,0.8,0.9088729016786571,0.8285714285714286,0.9160671462829736,0.7980769230769231,0.9066985645933014,0.8173076923076923,0.8995215311004785,0.8076923076923077,0.8851674641148325,9.27506986784558e-05,1.4900989531481922e-05,0.011375220467829038,0.010475373402996478
0.0010648727416992187,0.0003559112548828125,0.8314176245210728,0.8486695810815462,entropy,15,sqrt,15,0.0001,4,12345,random,457,0.8285714285714286,0.8609112709832134,0.8095238095238095,0.8585131894484412,0.8557692307692307,0.8421052631578947,0.8269230769230769,0.8444976076555024,0.8365384615384616,0.8373205741626795,9.492241024145566e-05,1.9900397620813888e-05,0.015014766727933865,0.009338642165157202
0.0014095783233642578,0.0003489017486572266,0.842911877394636,0.8663763725861416,entropy,20,log2,10,5,0.005,12345,best,78,0.8380952380952381,0.8585131894484412,0.8380952380952381,0.86810551558753,0.8173076923076923,0.8827751196172249,0.8365384615384616,0.868421052631579,0.8846153846153846,0.854066985645933,2.142554102699297e-05,1.5929501617899003e-06,0.022238313722001617,0.009893838608929468
0.0033078670501708986,0.0003549098968505859,0.8065134099616859,0.8793110965772837,entropy,5,,10,0.005,0.05,12345,best,1604,0.8095238095238095,0.882494004796163,0.819047619047619,0.8776978417266187,0.8269230769230769,0.868421052631579,0.7884615384615384,0.8708133971291866,0.7884615384615384,0.8971291866028708,0.00010112449201540605,1.2745563783417804e-05,0.015692835617103697,0.010208053498610783
0.0011612892150878907,0.0003582000732421875,0.8237547892720306,0.8716475623329087,entropy,25,0.5,30,3,0.05,12345,random,893,0.8095238095238095,0.8776978417266187,0.8380952380952381,0.8657074340527577,0.8269230769230769,0.8732057416267942,0.8365384615384616,0.868421052631579,0.8076923076923077,0.8732057416267942,2.0312591326719166e-05,2.275697531769176e-05,0.012963993040273916,0.0041750979629983
0.0015669822692871093,0.0003638744354248047,0.814176245210728,0.9008536711300815,entropy,17,sqrt,20,0.0005,4,12345,best,1317,0.8380952380952381,0.8800959232613909,0.819047619047619,0.9040767386091128,0.7788461538461539,0.9186602870813397,0.8076923076923077,0.9066985645933014,0.8269230769230769,0.8947368421052632,4.191140936176773e-05,1.013702416292939e-05,0.02023089416046762,0.012883525985578447
0.0013154029846191406,0.00035657882690429685,0.8007662835249042,0.9042144275010614,gini,40,sqrt,35,0.01,0.001,12345,best,1755,0.7904761904761904,0.9016786570743405,0.819047619047619,0.9064748201438849,0.7884615384615384,0.9090909090909091,0.8365384615384616,0.9114832535885168,0.7692307692307693,0.8923444976076556,1.1809207005398454e-05,1.1804585157138696e-05,0.023911810366945743,0.006768318071972209
0.0009826183319091796,0.0003421306610107422,0.8409961685823755,0.8472227003086525,gini,40,0.33,5,5,0.001,12345,random,118,0.819047619047619,0.8441247002398081,0.8476190476190476,0.8513189448441247,0.8461538461538461,0.8373205741626795,0.8461538461538461,0.854066985645933,0.8461538461538461,0.8492822966507177,9.474071570236858e-06,4.203205274780085e-06,0.011028338031525737,0.005924780245748694
0.0010642051696777345,0.00034966468811035154,0.8352490421455939,0.8630408591786859,entropy,17,0.25,,5,3,12345,random,257,0.819047619047619,0.8872901678657075,0.8761904761904762,0.86810551558753,0.8269230769230769,0.8923444976076556,0.7980769230769231,0.8181818181818182,0.8557692307692307,0.8492822966507177,2.135495928091348e-05,3.840241735782792e-06,0.027621811075138954,0.027107248268714242
0.0010393142700195312,0.00034775733947753904,0.8256704980842912,0.8649329340355468,entropy,5,0.25,50,3,0.005,12345,random,800,0.8380952380952381,0.8537170263788969,0.8095238095238095,0.8561151079136691,0.8076923076923077,0.8636363636363636,0.8269230769230769,0.8755980861244019,0.8461538461538461,0.8755980861244019,1.842184316364792e-05,5.159104810660929e-06,0.01522481656912716,0.009302931527588784
0.0010124683380126954,0.0003493785858154297,0.8371647509578544,0.8457792617580576,entropy,25,0.33,10,0.005,5,12345,random,198,0.819047619047619,0.841726618705036,0.8571428571428571,0.8369304556354916,0.7980769230769231,0.8444976076555024,0.8461538461538461,0.854066985645933,0.8653846153846154,0.8516746411483254,1.3712364298126533e-05,9.70758948061783e-06,0.025009372722293133,0.006321547091423369
0.0014061450958251954,0.0003514289855957031,0.8256704980842912,0.8955985450873751,gini,,0.33,45,3,0.05,12345,best,800,0.819047619047619,0.9040767386091128,0.8,0.8968824940047961,0.8269230769230769,0.8971291866028708,0.8269230769230769,0.8779904306220095,0.8557692307692307,0.9019138755980861,2.0024549223169978e-05,5.0463701459209265e-06,0.017958089405309515,0.009228220285065512
0.0013953208923339843,0.0003585338592529297,0.8084291187739464,0.9046974860303145,gini,15,0.25,30,0.01,0.005,12345,best,1552,0.8476190476190476,0.9112709832134293,0.7523809523809524,0.9064748201438849,0.8653846153846154,0.8995215311004785,0.7884615384615384,0.9066985645933014,0.7884615384615384,0.8995215311004785,3.7495473759123504e-05,8.547763266897849e-06,0.04178512003691777,0.004559717448577529
0.0018133163452148438,0.00035223960876464846,0.8084291187739464,0.900860555574679,entropy,17,0.25,35,0.001,0.05,12345,best,1552,0.8,0.9064748201438849,0.819047619047619,0.8920863309352518,0.7884615384615384,0.9043062200956937,0.7980769230769231,0.9114832535885168,0.8365384615384616,0.8899521531100478,8.917831428620007e-05,2.471286491365421e-06,0.017180807621037658,0.008393027416744407
0.001035022735595703,0.0003467559814453125,0.842911877394636,0.8587082487120352,entropy,5,0.25,30,5,0.01,12345,random,78,0.8476190476190476,0.8513189448441247,0.8380952380952381,0.8489208633093526,0.8365384615384616,0.8588516746411483,0.8365384615384616,0.8636363636363636,0.8557692307692307,0.8708133971291866,1.2610877984978453e-05,2.9571593730380353e-06,0.007631852864287008,0.008015437986520203
0.0021509647369384764,0.00035305023193359374,0.8314176245210728,0.9003786444528588,gini,10,,10,0.001,2,12345,best,457,0.8571428571428571,0.894484412470024,0.8285714285714286,0.8968824940047961,0.8365384615384616,0.9066985645933014,0.8461538461538461,0.8995215311004785,0.7884615384615384,0.9043062200956937,3.9604304314771965e-05,9.937679919981999e-06,0.023470579760301657,0.004540196536132619
0.0010267257690429687,0.0003431797027587891,0.8275862068965517,0.900860555574679,gini,13,0.25,30,0.0005,2,12345,random,711,0.8476190476190476,0.8968824940047961,0.8571428571428571,0.9016786570743405,0.8173076923076923,0.8971291866028708,0.8365384615384616,0.8995215311004785,0.7788461538461539,0.9090909090909091,7.041385067382069e-06,1.628243549248111e-06,0.027690457268117256,0.004470997290670815
0.0013133049011230468,0.00034766197204589845,0.8026819923371648,0.902301699310408,entropy,13,,35,3,3,12345,random,1703,0.8285714285714286,0.894484412470024,0.7619047619047619,0.9160671462829736,0.7788461538461539,0.9210526315789473,0.7884615384615384,0.8899521531100478,0.8557692307692307,0.8899521531100478,3.1904147659978305e-05,1.661420001047549e-06,0.03441315914523249,0.013470096863410946
0.0009915351867675782,0.00034251213073730467,0.8333333333333334,0.8448349454407765,entropy,15,log2,10,3,3,12345,random,369,0.8095238095238095,0.8561151079136691,0.8285714285714286,0.8489208633093526,0.8557692307692307,0.8397129186602871,0.8365384615384616,0.8421052631578947,0.8365384615384616,0.8373205741626795,7.087731643652128e-06,1.6627879881060308e-06,0.01493228273910769,0.006842351783622681
0.001181316375732422,0.00034656524658203123,0.8275862068965517,0.8864984567370028,gini,15,log2,10,0.005,0.005,12345,best,711,0.8285714285714286,0.8896882494004796,0.8571428571428571,0.8920863309352518,0.7692307692307693,0.8923444976076556,0.8461538461538461,0.8803827751196173,0.8365384615384616,0.8779904306220095,1.759290032826723e-05,6.14361702286011e-07,0.030643675886762412,0.006088733516445018
0.001135540008544922,0.000353240966796875,0.8180076628352491,0.8544054708386402,entropy,5,,10,0.01,0.05,12345,random,1159,0.8285714285714286,0.8609112709832134,0.8,0.8465227817745803,0.8076923076923077,0.8516746411483254,0.8269230769230769,0.861244019138756,0.8269230769230769,0.8516746411483254,1.5856108220007813e-05,1.42498538445604e-05,0.01185523567880626,0.005764422379559043
0.0015748500823974609,0.0003631591796875,0.8314176245210728,0.8874530997211799,entropy,15,log2,35,5,0.05,12345,best,457,0.8,0.8968824940047961,0.8285714285714286,0.8800959232613909,0.8076923076923077,0.8947368421052632,0.8461538461538461,0.8875598086124402,0.875,0.8779904306220095,5.635291312670509e-05,2.329943658262436e-05,0.02709277205150599,0.007558411452176007
0.001043844223022461,0.00034985542297363283,0.8256704980842912,0.8596755131779744,gini,15,0.5,10,0.0005,0.05,12345,random,800,0.8380952380952381,0.8633093525179856,0.8285714285714286,0.8585131894484412,0.7788461538461539,0.8636363636363636,0.8365384615384616,0.8636363636363636,0.8461538461538461,0.8492822966507177,2.776461897455478e-05,1.3341729856262592e-05,0.024014428959574105,0.005548899121287647
0.0011916160583496094,0.0003504753112792969,0.8199233716475096,0.8850573130012738,gini,30,log2,10,1,0.001,12345,best,1058,0.8380952380952381,0.8776978417266187,0.8476190476190476,0.8920863309352518,0.75,0.8947368421052632,0.8173076923076923,0.8779904306220095,0.8461538461538461,0.8827751196172249,2.4174280146970146e-05,8.838868416392142e-06,0.0365139303977635,0.007105088703713523
0.0024771690368652344,0.00035076141357421876,0.8026819923371648,0.9070863883056234,gini,10,,50,7,3,12345,best,1703,0.7904761904761904,0.9112709832134293,0.7619047619047619,0.8992805755395683,0.7596153846153846,0.9019138755980861,0.8461538461538461,0.9138755980861244,0.8557692307692307,0.9090909090909091,9.503784447948591e-05,2.323327582374541e-06,0.040889659889951774,0.005573291813875723
0.001063966751098633,0.00035486221313476565,0.8352490421455939,0.8630408591786859,entropy,25,0.25,,5,0.01,12345,random,257,0.819047619047619,0.8872901678657075,0.8761904761904762,0.86810551558753,0.8269230769230769,0.8923444976076556,0.7980769230769231,0.8181818181818182,0.8557692307692307,0.8492822966507177,1.587273369056596e-05,1.1583904708671332e-05,0.027621811075138954,0.027107248268714242
0.0015890121459960938,0.00035190582275390625,0.8160919540229885,0.9128326047296135,entropy,5,sqrt,45,1,2,12345,best,1233,0.8380952380952381,0.9088729016786571,0.7904761904761904,0.9112709832134293,0.7980769230769231,0.9090909090909091,0.8269230769230769,0.9090909090909091,0.8269230769230769,0.9258373205741627,2.4096747704335527e-05,3.986655228820511e-06,0.018460177407975162,0.006561114489390217
0.0010972976684570312,0.00034637451171875,0.8160919540229885,0.9113880187715855,entropy,10,0.25,45,0.001,4,12345,random,1233,0.8666666666666667,0.8992805755395683,0.819047619047619,0.9016786570743405,0.7884615384615384,0.916267942583732,0.8173076923076923,0.9234449760765551,0.7884615384615384,0.916267942583732,1.0809173736380559e-05,8.844011779304223e-07,0.028648873280786035,0.00931514270919148
0.001010560989379883,0.00034208297729492186,0.8122605363984674,0.8328560118412447,entropy,5,0.5,5,0.01,0.01,12345,random,1392,0.819047619047619,0.8321342925659473,0.819047619047619,0.8369304556354916,0.8076923076923077,0.84688995215311,0.7980769230769231,0.8181818181818182,0.8173076923076923,0.8301435406698564,1.5270407544907277e-05,1.52587890625e-06,0.008236837977699089,0.009346260332686826
0.0013834476470947266,0.0003513336181640625,0.7950191570881227,0.9233761316305807,gini,5,0.25,30,0.001,5,12345,best,1862,0.8380952380952381,0.935251798561151,0.780952380952381,0.920863309352518,0.7692307692307693,0.9138755980861244,0.8173076923076923,0.9234449760765551,0.7692307692307693,0.9234449760765551,1.1155951550208862e-05,3.82838178857213e-06,0.027875026312453675,0.006893697956710788
0.0012105941772460938,0.0003538608551025391,0.8314176245210728,0.8558397301297719,entropy,15,,10,7,0.001,12345,random,457,0.8285714285714286,0.8609112709832134,0.819047619047619,0.8441247002398081,0.8076923076923077,0.8588516746411483,0.8461538461538461,0.8636363636363636,0.8557692307692307,0.8516746411483254,5.5695233275881164e-05,1.3765158142711728e-05,0.01749188798399936,0.007073467635466467
0.0018494606018066406,0.00036511421203613283,0.814176245210728,0.9104345231948413,entropy,,0.33,50,5,2,12345,best,1317,0.819047619047619,0.9064748201438849,0.7714285714285715,0.9016786570743405,0.7884615384615384,0.9210526315789473,0.8461538461538461,0.9090909090909091,0.8461538461538461,0.9138755980861244,7.216948898916765e-05,2.408174000437863e-05,0.030191863680729195,0.00661415090085213
0.0009981155395507812,0.0003418445587158203,0.8295019157088123,0.8376475852810575,gini,,sqrt,5,0.0005,0.01,12345,random,576,0.8095238095238095,0.841726618705036,0.8285714285714286,0.841726618705036,0.8557692307692307,0.8397129186602871,0.8269230769230769,0.8301435406698564,0.8269230769230769,0.8349282296650717,2.2048034450957582e-05,3.189466764104966e-06,0.014851716785649418,0.004499960217786734
0.001615762710571289,0.00035734176635742186,0.8103448275862069,0.8999036177756359,gini,5,0.5,,0.005,3,12345,best,1496,0.8380952380952381,0.9088729016786571,0.780952380952381,0.8896882494004796,0.8173076923076923,0.9114832535885168,0.8076923076923077,0.8971291866028708,0.8076923076923077,0.8923444976076556,2.3615236898231937e-05,1.1986931236125286e-05,0.01847000571353125,0.008760451316895373
0.0010148048400878905,0.00034604072570800783,0.8295019157088123,0.892242378346127,gini,15,sqrt,30,0.0001,2,12345,random,576,0.8285714285714286,0.9040767386091128,0.8095238095238095,0.882494004796163,0.8076923076923077,0.8971291866028708,0.8557692307692307,0.8851674641148325,0.8461538461538461,0.8923444976076556,6.892895126187383e-06,2.9223544017876744e-06,0.019181650288983842,0.007861661457550831
0.003432559967041016,0.0003589153289794922,0.8160919540229885,0.8812249721753698,entropy,,,10,0.0005,0.001,12345,best,1233,0.8095238095238095,0.8848920863309353,0.8095238095238095,0.8752997601918465,0.8269230769230769,0.8803827751196173,0.8173076923076923,0.8827751196172249,0.8173076923076923,0.8827751196172249,0.00011467278356724721,1.2384554352377262e-05,0.0064278359197145266,0.003288497326845034
0.0018284320831298828,0.00035343170166015627,0.814176245210728,0.9104345231948413,entropy,20,0.33,35,5,0.01,12345,best,1317,0.819047619047619,0.9064748201438849,0.7714285714285715,0.9016786570743405,0.7884615384615384,0.9210526315789473,0.8461538461538461,0.9090909090909091,0.8461538461538461,0.9138755980861244,4.387705148873828e-05,3.3056888604043987e-06,0.030191863680729195,0.00661415090085213
0.001035451889038086,0.000348663330078125,0.8295019157088123,0.8941574013516458,gini,10,log2,35,1,0.01,12345,random,576,0.8095238095238095,0.8992805755395683,0.8380952380952381,0.8896882494004796,0.8461538461538461,0.8899521531100478,0.8269230769230769,0.8971291866028708,0.8269230769230769,0.8947368421052632,2.3086503256372114e-05,4.3379079496552125e-06,0.012370629558121253,0.0038228681604842597
0.0016869544982910157,0.00035219192504882814,0.7796934865900383,0.9329500992507429,entropy,17,sqrt,50,3,0.01,12345,best,1991,0.7523809523809524,0.935251798561151,0.7523809523809524,0.9304556354916067,0.7596153846153846,0.9401913875598086,0.7980769230769231,0.9330143540669856,0.8365384615384616,0.9258373205741627,1.750232721604898e-05,2.909878979185554e-06,0.03303856993332996,0.004786484612314409
0.0010356903076171875,0.000341796875,0.8314176245210728,0.8596766605854074,gini,,0.5,10,0.01,0.005,12345,random,457,0.8380952380952381,0.8609112709832134,0.819047619047619,0.8633093525179856,0.8076923076923077,0.8636363636363636,0.8557692307692307,0.868421052631579,0.8365384615384616,0.8421052631578947,1.4936500605727545e-05,2.2446827499274865e-06,0.016591132677121142,0.009117218452750714
0.001710796356201172,0.00034894943237304685,0.814176245210728,0.9506672174222345,gini,15,0.5,30,0.0001,3,12345,best,1317,0.819047619047619,0.9544364508393285,0.8380952380952381,0.9400479616306955,0.8269230769230769,0.9521531100478469,0.8269230769230769,0.9569377990430622,0.7596153846153846,0.9497607655502392,2.7301831902979146e-05,2.4941819821590464e-06,0.02788717661132761,0.005819371785222662
0.0017657279968261719,0.0003521442413330078,0.8007662835249042,0.9286404369327504,entropy,40,0.25,35,0.005,3,12345,best,1755,0.8285714285714286,0.935251798561151,0.7619047619047619,0.9232613908872902,0.7596153846153846,0.9282296650717703,0.8076923076923077,0.9258373205741627,0.8461538461538461,0.930622009569378,3.323763645140899e-05,3.9980456955441635e-06,0.03488065083493317,0.004113321380501548
0.001043224334716797,0.00034546852111816406,0.8180076628352491,0.9061237134694158,gini,30,0.25,35,0.0001,5,12345,random,1159,0.8,0.9016786570743405,0.8666666666666667,0.8968824940047961,0.8365384615384616,0.9066985645933014,0.7884615384615384,0.9090909090909091,0.7980769230769231,0.916267942583732,2.129845358071272e-05,7.387129490294298e-07,0.029376390782833824,0.00659088387916594
0.0010630130767822266,0.00035276412963867185,0.8256704980842912,0.8759698461326633,entropy,30,sqrt,30,0.0005,3,12345,random,800,0.8095238095238095,0.8896882494004796,0.8380952380952381,0.8872901678657075,0.8461538461538461,0.8779904306220095,0.8173076923076923,0.8636363636363636,0.8173076923076923,0.861244019138756,2.962483003995658e-05,1.528529011626693e-05,0.013962610267483504,0.01174216168495112
0.001246023178100586,0.00035305023193359374,0.8084291187739464,0.897029362156208,gini,5,sqrt,20,0.01,5,12345,best,1552,0.780952380952381,0.894484412470024,0.8285714285714286,0.8968824940047961,0.7884615384615384,0.8971291866028708,0.8269230769230769,0.9019138755980861,0.8173076923076923,0.8947368421052632,1.199262042528079e-05,9.304313687116109e-06,0.0199187053055989,0.002669173048984682
0.0011107921600341797,0.00034532546997070315,0.8218390804597702,0.8625497687974022,entropy,13,0.5,20,5,0.001,12345,random,991,0.8285714285714286,0.8585131894484412,0.819047619047619,0.8705035971223022,0.8076923076923077,0.8588516746411483,0.8365384615384616,0.8803827751196173,0.8173076923076923,0.8444976076555024,1.2536374454616535e-05,1.6627879881060308e-06,0.009884181092325391,0.012141910019698198
0.0013733386993408203,0.00035572052001953125,0.8409961685823755,0.858237811664544,entropy,17,0.25,15,0.05,5,12345,best,118,0.8476190476190476,0.8537170263788969,0.8285714285714286,0.8633093525179856,0.8269230769230769,0.8636363636363636,0.8269230769230769,0.861244019138756,0.875,0.8492822966507177,3.246186060269307e-05,1.1860695299885572e-05,0.018685783874272287,0.0057365655606880965
0.0010577201843261718,0.00034704208374023435,0.8409961685823755,0.8860245774672129,entropy,13,sqrt,35,0.0005,0.001,12345,random,118,0.819047619047619,0.894484412470024,0.819047619047619,0.8968824940047961,0.875,0.8803827751196173,0.8365384615384616,0.8899521531100478,0.8557692307692307,0.868421052631579,1.2527847109996407e-05,3.2326605332714638e-06,0.021716572094047537,0.010455649483510979
0.000994253158569336,0.0003451824188232422,0.842911877394636,0.8395626082865766,gini,13,0.25,20,0.05,0.001,12345,random,78,0.8285714285714286,0.8441247002398081,0.8476190476190476,0.841726618705036,0.8461538461538461,0.8444976076555024,0.8461538461538461,0.8325358851674641,0.8461538461538461,0.8349282296650717,1.5181404822225042e-05,6.568247953495578e-06,0.00721838526231019,0.004913291073249571
0.0017963409423828124,0.0003581047058105469,0.8103448275862069,0.939179374203986,gini,15,0.5,45,3,0.001,12345,best,1496,0.8,0.9496402877697842,0.8476190476190476,0.935251798561151,0.7596153846153846,0.9425837320574163,0.7980769230769231,0.9330143540669856,0.8461538461538461,0.9354066985645934,3.0628242117311747e-05,1.4424619592838546e-05,0.03315387411896436,0.006143073664301766
0.0013280868530273437,0.0003613471984863281,0.7988505747126436,0.8955939554576433,gini,40,sqrt,45,0.0005,0.05,12345,best,1785,0.8380952380952381,0.8896882494004796,0.780952380952381,0.9016786570743405,0.7596153846153846,0.9019138755980861,0.8269230769230769,0.8875598086124402,0.7884615384615384,0.8971291866028708,1.262277215209081e-05,1.405545771739955e-05,0.029316370786177888,0.005979076828056228
0.0010413646697998047,0.0003450870513916016,0.8333333333333334,0.8620621206384174,gini,17,0.25,30,5,0.05,12345,random,369,0.8380952380952381,0.8633093525179856,0.8476190476190476,0.8465227817745803,0.8173076923076923,0.8708133971291866,0.8269230769230769,0.8660287081339713,0.8365384615384616,0.8636363636363636,1.774667216137827e-05,2.81535900480757e-06,0.01034471063140584,0.008219775389643275
