mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.0014696598052978515,0.00048232078552246094,0.98,0.9650000000000001,gini,10,,15,0.05,4,12345,random,21,0.9333333333333333,0.95,1.0,0.975,1.0,0.975,0.9666666666666667,0.9833333333333333,1.0,0.9416666666666667,8.757981255633054e-06,6.462858823997452e-06,0.026666666666666665,0.016158932858054424
0.0014583587646484375,0.0004834175109863281,0.9533333333333334,0.9733333333333333,gini,5,log2,15,1,4,12345,random,429,0.9333333333333333,0.9666666666666667,1.0,0.9666666666666667,0.9666666666666667,0.9833333333333333,0.9333333333333333,0.975,0.9333333333333333,0.975,2.391584360888129e-05,5.187672717651042e-06,0.026666666666666665,0.006236095644623214
0.0014730453491210937,0.00047235488891601564,0.9533333333333334,0.9716666666666667,entropy,25,0.5,10,0.0001,0.05,12345,random,429,0.9333333333333333,0.975,1.0,0.9583333333333334,0.9666666666666667,0.9666666666666667,0.9333333333333333,0.975,0.9333333333333333,0.9833333333333333,1.0846971102333354e-05,2.6189779004204516e-05,0.026666666666666665,0.008498365855987945
0.0014073371887207032,0.00045194625854492185,0.9533333333333334,0.9616666666666667,gini,5,0.5,5,0.005,4,12345,random,429,0.9333333333333333,0.9666666666666667,1.0,0.95,0.9666666666666667,0.9583333333333334,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,9.516933848464908e-06,1.3881285783064963e-05,0.026666666666666665,0.006666666666666682
0.0014145851135253906,0.00046486854553222655,0.68,0.7133333333333333,gini,10,0.25,10,0.005,0.01,12345,random,1800,0.6666666666666666,0.6666666666666666,0.6333333333333333,0.7083333333333334,0.7,0.6833333333333333,0.7666666666666667,0.8166666666666667,0.6333333333333333,0.6916666666666667,4.1934568149415305e-06,6.563053334840871e-06,0.04988876515698591,0.05338539126015656
0.001390361785888672,0.0004340171813964844,0.96,0.96,entropy,5,log2,10,5,3,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.95,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,2.609724147253191e-05,7.521289608822387e-05,0.03265986323710903,0.008164965809277286
0.0008682727813720704,0.00027942657470703125,0.3333333333333333,0.3333333333333333,gini,25,0.33,5,0.05,0.005,12345,random,1863,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,7.863332455138376e-06,9.655216565759937e-07,0.0,0.0
0.0013573169708251953,0.0004367351531982422,0.9533333333333334,0.9816666666666667,gini,25,,15,0.01,0.005,12345,best,429,0.9666666666666667,0.9833333333333333,1.0,0.975,0.9666666666666667,0.9833333333333333,0.9,0.9833333333333333,0.9333333333333333,0.9833333333333333,0.0002560352244417467,7.472319740685509e-05,0.03399346342395189,0.003333333333333322
0.0014959335327148437,0.00047559738159179686,0.96,0.96,entropy,5,0.5,15,7,0.001,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.95,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,2.3501155292285894e-05,8.834236829468348e-06,0.03265986323710903,0.008164965809277286
0.0015768051147460938,0.0004895687103271485,0.9333333333333333,0.96,entropy,40,0.5,30,0.05,0.01,12345,best,935,0.9,0.9583333333333334,1.0,0.9416666666666667,0.9333333333333333,0.95,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,1.537724056890389e-05,1.0711974563505157e-05,0.036514837167011066,0.014337208778404371
0.0016214370727539063,0.0004792213439941406,0.9466666666666667,0.9616666666666667,entropy,30,,50,7,0.001,12345,best,612,0.9333333333333333,0.9666666666666667,1.0,0.95,0.9666666666666667,0.9583333333333334,0.9,0.9666666666666667,0.9333333333333333,0.9666666666666667,6.701894944495629e-06,8.545901038062993e-06,0.03399346342395189,0.006666666666666682
0.001763916015625,0.0005006790161132812,0.9066666666666666,1.0,entropy,13,sqrt,15,1,0.01,12345,best,1476,0.9,1.0,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9,1.0,0.8333333333333334,1.0,0.0001750950070503278,2.103657254676157e-05,0.044221663871405324,0.0
0.0015360355377197266,0.00048689842224121095,0.9133333333333333,0.9883333333333333,gini,,0.25,35,0.005,3,12345,best,1335,0.9,0.9833333333333333,0.9666666666666667,0.9833333333333333,0.9666666666666667,0.9916666666666667,0.8,0.9916666666666667,0.9333333333333333,0.9916666666666667,4.991098063709078e-06,1.1248102416124778e-05,0.061824123303304675,0.0040824829046386705
0.001542520523071289,0.00049285888671875,0.9066666666666666,0.99,gini,5,0.5,50,0.005,4,12345,best,1476,0.8666666666666667,0.9833333333333333,1.0,0.9916666666666667,0.9666666666666667,0.9916666666666667,0.9,0.9916666666666667,0.8,0.9916666666666667,1.7513885437558902e-05,9.616754585086396e-06,0.07118052168020873,0.0033333333333333656
0.0015087604522705078,0.0004768848419189453,0.9866666666666667,0.9766666666666666,entropy,,,15,3,0.001,12345,random,1,0.9666666666666667,0.975,1.0,0.975,1.0,0.9833333333333333,0.9666666666666667,0.9833333333333333,1.0,0.9666666666666667,2.586699846665277e-05,5.510306762666595e-06,0.016329931618554516,0.006236095644623214
0.0015160560607910157,0.0004837512969970703,0.9466666666666667,0.9733333333333333,gini,20,,,0.01,0.005,12345,random,612,0.9666666666666667,0.975,1.0,0.9833333333333333,0.9666666666666667,0.9583333333333334,0.9333333333333333,0.9833333333333333,0.8666666666666667,0.9666666666666667,1.4642395074660471e-05,1.1271930173562914e-05,0.04521553322083511,0.009718253158075466
0.001497030258178711,0.00047245025634765623,0.96,0.96,gini,5,sqrt,10,7,0.01,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.95,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,7.417845337917349e-06,1.0258761105301868e-05,0.03265986323710903,0.008164965809277286
0.0015219688415527345,0.0004802703857421875,0.94,1.0,gini,17,log2,35,1,0.005,12345,random,732,0.9,1.0,0.9666666666666667,1.0,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9333333333333333,1.0,1.858600898939535e-05,1.3522852961264269e-05,0.024944382578492935,0.0
0.001504993438720703,0.00048274993896484374,0.96,0.96,entropy,10,0.5,35,0.05,4,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.95,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,5.145194464972663e-05,9.94339826365891e-06,0.03265986323710903,0.008164965809277286
0.0015565872192382813,0.0004811286926269531,0.8933333333333333,0.9633333333333333,entropy,15,0.33,,0.005,0.05,12345,best,1606,0.8666666666666667,0.975,0.9,0.95,0.9,0.9333333333333333,0.8333333333333334,0.9833333333333333,0.9666666666666667,0.975,1.4020472080771455e-05,4.739675002971335e-06,0.04422166387140532,0.018708286933869694
0.001472330093383789,0.0004725933074951172,0.3333333333333333,0.3333333333333333,entropy,10,0.33,30,7,5,12345,random,1863,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.2753589003299052e-05,1.4182519107834857e-05,0.0,0.0
0.00117034912109375,0.00036644935607910156,0.94,0.9716666666666667,gini,17,0.5,50,5,2,12345,best,732,0.9,0.9833333333333333,1.0,0.9583333333333334,0.9666666666666667,0.9666666666666667,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,0.00030159795330991627,8.951581051748814e-05,0.038873012632301994,0.009999999999999966
0.0011637687683105468,0.0009467601776123047,0.68,0.7133333333333333,gini,10,0.25,10,0.0001,0.01,12345,random,1800,0.6666666666666666,0.6666666666666666,0.6333333333333333,0.7083333333333334,0.7,0.6833333333333333,0.7666666666666667,0.8166666666666667,0.6333333333333333,0.6916666666666667,0.00033577528544475937,0.0012338750843585114,0.04988876515698591,0.05338539126015656
0.0015660762786865235,0.00047745704650878904,0.9333333333333333,0.96,entropy,20,log2,45,0.05,5,12345,best,935,0.9,0.9583333333333334,1.0,0.9416666666666667,0.9333333333333333,0.95,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,1.1608414296887664e-05,1.4313536390245378e-05,0.036514837167011066,0.014337208778404371
0.0015009403228759765,0.0004754066467285156,0.94,0.9716666666666667,gini,25,0.5,40,0.05,0.05,12345,best,732,0.9,0.9833333333333333,1.0,0.9583333333333334,0.9666666666666667,0.9666666666666667,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,2.6492842500922684e-05,1.640139614230715e-05,0.038873012632301994,0.009999999999999966
0.0015622615814208985,0.00043878555297851565,0.9,0.9916666666666668,entropy,25,log2,30,0.001,4,12345,best,1575,0.9,1.0,0.9666666666666667,0.9916666666666667,0.9333333333333333,0.9833333333333333,0.9,0.9916666666666667,0.8,0.9916666666666667,2.4799474989591626e-05,1.4846108784043429e-05,0.05577733510227169,0.005270462766947316
0.0021290302276611326,0.0004639148712158203,0.88,0.9183333333333333,gini,5,0.25,50,7,0.05,12345,best,1645,0.8666666666666667,0.95,0.9,0.925,0.9333333333333333,0.9166666666666666,0.7666666666666667,0.8833333333333333,0.9333333333333333,0.9166666666666666,0.0012539753161637608,1.8904894551641645e-05,0.061824123303304675,0.021343747458109495
0.0015373706817626953,0.0004429817199707031,0.9666666666666667,0.9783333333333333,gini,20,,5,1,5,12345,best,68,0.9666666666666667,0.9833333333333333,1.0,0.975,0.9666666666666667,0.975,0.9333333333333333,0.975,0.9666666666666667,0.9833333333333333,2.214876519618624e-05,2.1446012932164567e-05,0.02108185106778919,0.004082482904638616
0.0014824390411376954,0.00048470497131347656,0.9466666666666667,0.9650000000000001,gini,15,sqrt,,0.01,0.005,12345,random,612,0.9666666666666667,0.9833333333333333,0.9,0.9583333333333334,1.0,0.95,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,2.2278758741726368e-05,9.478150619589298e-06,0.03399346342395189,0.011055415967851324
0.0014577388763427734,0.00047931671142578127,0.96,0.9616666666666667,gini,40,sqrt,35,3,0.01,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.9583333333333334,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,1.8978717928686376e-05,5.8021501519802935e-06,0.03265986323710903,0.006666666666666682
0.0014518260955810546,0.00048656463623046874,0.96,0.96,entropy,20,0.5,30,5,3,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.95,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,1.5097450602165335e-05,1.657268105995218e-05,0.03265986323710903,0.008164965809277286
0.0014913082122802734,0.00043582916259765625,0.94,0.9716666666666667,gini,40,0.5,5,0.0005,2,12345,best,732,0.9,0.9833333333333333,1.0,0.9583333333333334,0.9666666666666667,0.9666666666666667,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,2.13743286694129e-05,1.3568510051084645e-05,0.038873012632301994,0.009999999999999966
0.00150299072265625,0.0004657268524169922,0.94,0.9716666666666667,gini,15,sqrt,10,3,2,12345,best,732,0.9,0.9833333333333333,1.0,0.9583333333333334,0.9666666666666667,0.9666666666666667,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,1.803680278830415e-05,7.974165917163641e-06,0.038873012632301994,0.009999999999999966
0.0014910697937011719,0.0004622936248779297,0.92,0.9366666666666668,entropy,5,0.25,40,7,5,12345,best,1231,0.8666666666666667,0.95,0.9666666666666667,0.925,0.9666666666666667,0.9416666666666667,0.8666666666666667,0.95,0.9333333333333333,0.9166666666666666,1.9764310623228747e-05,1.0523959203094544e-05,0.04521553322083511,0.013540064007726586
0.0014718532562255859,0.00045566558837890626,0.8866666666666667,0.9633333333333333,gini,25,0.33,35,0.0005,0.001,12345,random,1632,0.8666666666666667,0.9166666666666666,0.9666666666666667,0.9416666666666667,0.9,0.9833333333333333,0.8,1.0,0.9,0.975,1.5442163574377912e-05,1.1954641356522959e-05,0.05416025603090639,0.030092450142112984
0.0014822959899902343,0.0004426479339599609,0.96,0.9616666666666667,entropy,5,sqrt,45,3,2,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.9583333333333334,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,9.387033300317527e-06,1.2737533507287532e-05,0.03265986323710903,0.006666666666666682
0.001463603973388672,0.00046558380126953124,0.9533333333333334,0.9766666666666666,entropy,30,sqrt,15,0.001,0.05,12345,random,429,0.9333333333333333,0.975,1.0,0.9666666666666667,0.9666666666666667,0.975,0.9333333333333333,0.975,0.9333333333333333,0.9916666666666667,2.5465693681473903e-05,8.968342319029135e-06,0.026666666666666665,0.008164965809277272
0.001444864273071289,0.0004703521728515625,0.96,0.9616666666666667,gini,25,sqrt,40,3,4,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.9583333333333334,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,3.552721639391332e-05,6.742484161503075e-06,0.03265986323710903,0.006666666666666682
0.0014654159545898437,0.0004766941070556641,0.9733333333333334,0.985,gini,25,,10,0.0001,2,12345,random,38,0.9666666666666667,0.9833333333333333,1.0,0.9833333333333333,1.0,0.9833333333333333,0.9666666666666667,0.9916666666666667,0.9333333333333333,0.9833333333333333,1.2296113175419767e-05,2.9716023427973376e-05,0.024944382578492935,0.0033333333333333656
0.001533174514770508,0.0004269599914550781,0.9333333333333333,0.9633333333333333,entropy,5,0.5,5,0.0005,5,12345,best,935,0.9,0.9583333333333334,1.0,0.95,0.9333333333333333,0.9583333333333334,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,1.051704322307913e-05,5.969803170036026e-06,0.036514837167011066,0.011303883305208767
0.0015434741973876954,0.0004357814788818359,0.9333333333333333,0.96,entropy,5,log2,40,0.05,3,12345,best,935,0.9,0.9583333333333334,1.0,0.9416666666666667,0.9333333333333333,0.95,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,2.2600974687615544e-05,9.476231285672067e-06,0.036514837167011066,0.014337208778404371
0.0014376640319824219,0.0004587650299072266,0.41333333333333333,0.43166666666666664,gini,5,0.33,10,0.01,4,12345,random,1845,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7333333333333333,0.825,0.3333333333333333,0.3333333333333333,2.8579616062759182e-05,9.170162491795058e-06,0.15999999999999998,0.19666666666666666
0.0015838146209716797,0.00043697357177734374,0.9066666666666666,1.0,entropy,25,log2,30,0.001,0.001,12345,best,1476,0.9,1.0,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9,1.0,0.8333333333333334,1.0,3.548866756652899e-05,1.10626220703125e-05,0.044221663871405324,0.0
0.001549673080444336,0.0004230022430419922,0.9533333333333334,0.9816666666666667,gini,5,,15,0.01,2,12345,best,429,0.9666666666666667,0.9833333333333333,1.0,0.975,0.9666666666666667,0.9833333333333333,0.9,0.9833333333333333,0.9333333333333333,0.9833333333333333,8.7280740269833e-06,1.3715514450475551e-05,0.03399346342395189,0.003333333333333322
0.001479339599609375,0.0004238605499267578,0.9266666666666666,0.9716666666666667,gini,25,log2,10,0.01,0.001,12345,best,1127,0.8666666666666667,0.9833333333333333,0.9666666666666667,0.9583333333333334,0.9666666666666667,0.9666666666666667,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,2.76608299371782e-05,1.2454855131007772e-05,0.038873012632301994,0.009999999999999966
0.0013176918029785157,0.00040636062622070315,0.94,0.9766666666666666,gini,5,log2,20,0.001,3,12345,random,732,0.9333333333333333,0.9666666666666667,1.0,0.9666666666666667,0.9666666666666667,0.9833333333333333,0.9666666666666667,0.9916666666666667,0.8333333333333334,0.975,0.00021111479316906288,5.320583968347698e-05,0.0573488351136175,0.0097182531580755
0.0009194374084472656,0.0002859592437744141,0.94,0.9716666666666667,gini,,log2,20,3,5,12345,best,732,0.9,0.9833333333333333,1.0,0.9583333333333334,0.9666666666666667,0.9666666666666667,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,1.1398901726429148e-05,1.1243654367972943e-06,0.038873012632301994,0.009999999999999966
0.0011067390441894531,0.00036129951477050783,0.94,1.0,gini,40,0.5,20,0.005,0.005,12345,random,732,0.9,1.0,0.9666666666666667,1.0,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9333333333333333,1.0,0.000265202492741825,8.548117044513076e-05,0.024944382578492935,0.0
0.001429128646850586,0.00046486854553222655,0.9533333333333334,0.9783333333333333,entropy,20,log2,30,0.0005,4,12345,random,429,0.9333333333333333,0.9833333333333333,1.0,0.9666666666666667,0.9666666666666667,0.975,0.9333333333333333,0.975,0.9333333333333333,0.9916666666666667,1.8405173094060943e-05,7.0200406277717595e-06,0.026666666666666665,0.00849836585598798
0.0013100624084472657,0.00042672157287597655,0.96,0.96,entropy,5,0.5,5,3,0.005,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.95,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,0.00015883662612565914,6.518756363504566e-05,0.03265986323710903,0.008164965809277286
0.0014454841613769532,0.00046224594116210936,0.9466666666666667,0.9733333333333333,gini,25,,,0.01,3,12345,random,612,0.9666666666666667,0.975,1.0,0.9833333333333333,0.9666666666666667,0.9583333333333334,0.9333333333333333,0.9833333333333333,0.8666666666666667,0.9666666666666667,2.4776451398629617e-05,1.8996680111087076e-05,0.04521553322083511,0.009718253158075466
0.001503896713256836,0.0004725456237792969,0.9333333333333333,0.96,entropy,40,0.33,50,5,2,12345,best,935,0.9,0.975,0.9666666666666667,0.9416666666666667,0.9666666666666667,0.95,0.9,0.975,0.9333333333333333,0.9583333333333334,2.5342627697300274e-05,1.2719134014462604e-05,0.029814239699997188,0.013333333333333332
0.0015238285064697265,0.0004772186279296875,0.9333333333333333,0.9933333333333334,entropy,25,0.33,15,0.0005,0.001,12345,best,935,0.9,1.0,1.0,0.9916666666666667,0.9333333333333333,0.9916666666666667,0.9,0.9916666666666667,0.9333333333333333,0.9916666666666667,2.0044523614411934e-05,8.893492381493487e-06,0.036514837167011066,0.0033333333333333214
0.0014967918395996094,0.00048556327819824217,0.96,0.96,entropy,25,0.5,5,7,4,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.95,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,5.8296341029088716e-05,1.858967870510813e-05,0.03265986323710903,0.008164965809277286
0.0014847278594970702,0.00048809051513671876,0.9133333333333333,0.9583333333333333,gini,,0.33,20,3,0.005,12345,best,1335,0.9,0.975,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.8,0.9416666666666667,0.9333333333333333,0.9583333333333334,1.9839864212748674e-05,5.846653604082895e-06,0.061824123303304675,0.011785113019775797
0.001570749282836914,0.0004521846771240234,0.92,0.975,entropy,13,log2,10,0.005,0.05,12345,best,1231,0.9333333333333333,0.975,0.9,0.9583333333333334,0.9333333333333333,0.975,0.9,0.9916666666666667,0.9333333333333333,0.975,1.6902111725281386e-05,5.847042486560566e-06,0.016329931618554516,0.010540925533894595
0.0015218734741210937,0.000443267822265625,0.9133333333333333,0.9650000000000001,entropy,5,0.25,50,0.01,0.01,12345,best,1335,0.9,0.9833333333333333,0.9666666666666667,0.95,0.9,0.9583333333333334,0.8666666666666667,0.975,0.9333333333333333,0.9583333333333334,1.9879249051897185e-05,8.336335535621719e-06,0.03399346342395189,0.012247448713915874
0.0015412330627441405,0.00045080184936523436,0.9333333333333333,0.96,entropy,40,0.5,20,7,5,12345,best,935,0.9,0.9583333333333334,1.0,0.9416666666666667,0.9333333333333333,0.95,0.9,0.9833333333333333,0.9333333333333333,0.9666666666666667,7.862175742502648e-06,3.0880498616585116e-06,0.036514837167011066,0.014337208778404371
0.0014348983764648437,0.0004643440246582031,0.3333333333333333,0.3333333333333333,gini,30,0.25,35,3,5,12345,random,1863,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.2546889571916865e-05,8.466511968941716e-06,0.0,0.0
0.0014850139617919923,0.000469970703125,0.92,1.0,gini,40,0.25,50,0.001,0.001,12345,best,1231,0.9,1.0,0.9666666666666667,1.0,0.9666666666666667,1.0,0.8333333333333334,1.0,0.9333333333333333,1.0,2.018018570626532e-05,8.52378931292476e-06,0.04988876515698587,0.0
0.0014920234680175781,0.0004652500152587891,0.8866666666666667,0.9633333333333333,gini,17,0.33,35,0.0005,0.001,12345,random,1632,0.8666666666666667,0.9166666666666666,0.9666666666666667,0.9416666666666667,0.9,0.9833333333333333,0.8,1.0,0.9,0.975,2.152960693460456e-05,9.119440527253661e-06,0.05416025603090639,0.030092450142112984
0.001469564437866211,0.0004652500152587891,0.8,0.9199999999999999,gini,13,0.33,30,1,5,12345,random,1746,0.7333333333333333,0.875,0.9,0.9166666666666666,0.8333333333333334,0.9083333333333333,0.8,0.975,0.7333333333333333,0.925,2.2365340228902933e-05,8.944478824473545e-06,0.06324555320336762,0.032317865716108854
0.0014461994171142579,0.0004699230194091797,0.3333333333333333,0.3333333333333333,gini,,0.33,10,5,0.005,12345,random,1863,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0069509264465418e-05,1.4117118208968603e-05,0.0,0.0
0.001486349105834961,0.0004534721374511719,0.8666666666666667,0.9566666666666667,gini,13,0.25,,3,0.01,12345,best,1679,0.8333333333333334,0.95,0.7333333333333333,0.9333333333333333,0.9666666666666667,0.9666666666666667,0.8333333333333334,0.9583333333333334,0.9666666666666667,0.975,2.378428182817877e-05,9.552227800642583e-06,0.0894427190999916,0.014337208778404373
0.00146636962890625,0.0004516124725341797,0.9533333333333334,0.9766666666666666,entropy,,0.5,40,0.0001,0.05,12345,random,429,0.9333333333333333,0.975,1.0,0.9666666666666667,0.9666666666666667,0.975,0.9333333333333333,0.975,0.9333333333333333,0.9916666666666667,3.22874041940918e-05,6.081122805377907e-06,0.026666666666666665,0.008164965809277272
0.001552581787109375,0.00045833587646484377,0.9466666666666667,0.9616666666666667,entropy,17,,40,7,2,12345,best,612,0.9333333333333333,0.9666666666666667,1.0,0.95,0.9666666666666667,0.9583333333333334,0.9,0.9666666666666667,0.9333333333333333,0.9666666666666667,2.5625727541820124e-05,5.8858009812200444e-06,0.03399346342395189,0.006666666666666682
0.0014451503753662109,0.0004563331604003906,0.3333333333333333,0.3333333333333333,gini,40,0.25,40,7,5,12345,random,1863,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.2540545297436866e-05,3.205821287912676e-06,0.0,0.0
0.001520252227783203,0.00046591758728027345,0.9133333333333333,1.0,gini,25,0.5,20,0.0005,0.005,12345,best,1335,0.8666666666666667,1.0,1.0,1.0,0.9666666666666667,1.0,0.9,1.0,0.8333333333333334,1.0,1.8809760269875733e-05,7.283911959100259e-06,0.06182412330330468,0.0
0.0014757156372070313,0.00043997764587402346,0.9733333333333334,0.9716666666666667,entropy,5,0.5,,0.0001,0.05,12345,random,38,0.9666666666666667,0.9833333333333333,1.0,0.9583333333333334,1.0,0.9583333333333334,0.9333333333333333,0.975,0.9666666666666667,0.9833333333333333,2.039536820644274e-05,2.59605318981385e-05,0.024944382578492935,0.011303883305208741
0.0014853954315185546,0.00045990943908691406,0.76,0.8366666666666666,gini,,0.25,20,0.001,0.005,12345,random,1759,0.8,0.775,0.7,0.85,0.8,0.8166666666666667,0.7666666666666667,0.8833333333333333,0.7333333333333333,0.8583333333333333,2.154407061419191e-05,2.5299795132376912e-05,0.03887301263230204,0.03749073959733996
0.0014682292938232421,0.00047607421875,0.94,1.0,gini,17,0.5,,0.0005,0.01,12345,random,732,0.9,1.0,0.9666666666666667,1.0,1.0,1.0,0.8666666666666667,1.0,0.9666666666666667,1.0,2.4761304706733307e-05,1.4293506999080446e-05,0.04898979485566356,0.0
0.0013854503631591797,0.00043697357177734374,0.96,0.9616666666666667,gini,25,sqrt,50,3,0.05,12345,random,111,0.9333333333333333,0.9666666666666667,1.0,0.95,1.0,0.9583333333333334,0.9333333333333333,0.9666666666666667,0.9333333333333333,0.9666666666666667,0.00013268588353539896,7.468941380884573e-05,0.03265986323710903,0.006666666666666682
0.000995492935180664,0.00028972625732421876,0.9466666666666667,1.0,entropy,5,,35,1,0.001,12345,best,612,0.9666666666666667,1.0,1.0,1.0,0.9666666666666667,1.0,0.8666666666666667,1.0,0.9333333333333333,1.0,1.477010313575242e-05,2.8185876285804077e-06,0.04521553322083511,0.0
0.0011330604553222655,0.0003520011901855469,0.92,0.9383333333333332,entropy,40,0.33,5,0.01,5,12345,best,1231,0.8666666666666667,0.9666666666666667,0.9666666666666667,0.9,0.9666666666666667,0.9416666666666667,0.8666666666666667,0.925,0.9333333333333333,0.9583333333333334,0.0002822870579920585,7.986212447362585e-05,0.04521553322083511,0.023921166824012203
0.0015387535095214844,0.00046663284301757814,0.9466666666666667,1.0,entropy,40,,50,1,2,12345,best,612,0.9666666666666667,1.0,1.0,1.0,0.9666666666666667,1.0,0.8666666666666667,1.0,0.9333333333333333,1.0,4.0157220002709784e-05,1.6674580212976934e-05,0.04521553322083511,0.0
0.0013758182525634766,0.00043425559997558596,0.9333333333333333,0.985,entropy,5,0.33,45,0.005,0.001,12345,best,935,0.9,0.9833333333333333,1.0,0.975,0.9333333333333333,1.0,0.9,0.9916666666666667,0.9333333333333333,0.975,0.00022419494811459661,7.461253723049914e-05,0.036514837167011066,0.009718253158075516
0.0014623165130615234,0.0007948398590087891,0.9333333333333333,0.9866666666666667,gini,30,log2,15,0.001,0.05,12345,best,935,0.8666666666666667,0.9833333333333333,1.0,0.9916666666666667,0.9666666666666667,0.9916666666666667,0.9,0.9916666666666667,0.9333333333333333,0.975,0.00027740472876461113,0.000705400011426515,0.04714045207910316,0.006666666666666693
0.001500844955444336,0.0004946708679199219,0.9666666666666667,0.9799999999999999,entropy,25,,10,1,3,12345,random,68,0.9666666666666667,0.9833333333333333,0.9666666666666667,0.975,1.0,0.9833333333333333,0.9333333333333333,0.9833333333333333,0.9666666666666667,0.975,1.2379412637469454e-05,1.311553584188701e-05,0.02108185106778919,0.004082482904638616
0.001555633544921875,0.0004856109619140625,0.9133333333333333,0.9583333333333333,gini,5,0.33,30,3,0.05,12345,best,1335,0.9,0.975,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.95,0.8,0.9416666666666667,0.9333333333333333,0.9583333333333334,5.829076332205682e-05,9.201103972596605e-06,0.061824123303304675,0.011785113019775797
0.0014605998992919921,0.0004681587219238281,0.3333333333333333,0.3333333333333333,gini,5,0.25,35,3,4,12345,random,1863,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.9083854718175847e-05,1.0311817155951801e-05,0.0,0.0
0.0016016006469726563,0.0004904747009277343,0.92,0.975,entropy,10,sqrt,40,0.0005,0.05,12345,best,1231,0.9333333333333333,0.975,0.9,0.9583333333333334,0.9333333333333333,0.975,0.9,0.9916666666666667,0.9333333333333333,0.975,1.788082121887178e-05,1.1865870165372072e-05,0.016329931618554516,0.010540925533894595
